date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
2003-05-01,-0.24765804,0.1577465,1002.637,0.46692964
2003-05-02,-0.4753291,1.4126761,1004.86676,4.181521256
2003-05-03,-1.42958061,0.6154929,1011.17737,1.821858984
2003-05-04,-2.353738,2.4549296,1016.44836,7.266591615999999
2003-05-05,0.4764474000000001,3.569014,1015.59607,10.56428144
2003-05-06,0.8671047,2.7267604,1000.24536,8.071210784
2003-05-07,-1.31133645,2.6859157,1001.0482,7.950310471999999
2003-05-08,-2.1075481,2.5943663,1008.305,7.679324247999999
2003-05-09,-2.316192851,3.6478872,1005.3654,9.067334
2003-05-10,-1.44196946,4.3267612,1008.8277,6.9160423
2003-05-11,-2.4421833,6.4492955,1015.6108,4.965824
2003-05-12,-3.1217303131,8.846478,1022.054,3.8519845
2003-05-13,-1.9429956,10.573239,1018.142,0.88083297
2003-05-14,3.8542436,11.676056,1008.7457,0.0
2003-05-15,-2.92388529,10.433804,1009.5646,0.0
2003-05-16,4.302960000000001,7.4338026,1019.3739,0.0
2003-05-17,-2.863135,9.749295,1018.6697,0.0
2003-05-18,-2.6148405,9.791549,1019.77893,0.0
2003-05-19,-2.48096798,11.678873,1013.959,0.0
2003-05-20,-0.2666958000000001,9.412676,1009.52484,0.0
2003-05-21,0.2500991999999999,10.088732,1009.52246,0.0
2003-05-22,1.6222214999999998,8.833802,1007.082,0.0
2003-05-23,-1.696716,7.804225,1010.136,0.0
2003-05-24,-2.7225397,7.5676055,1014.2925,0.0
2003-05-25,-1.9947541,11.102817,1018.0589,0.0
2003-05-26,12.6729418,10.839437,1011.78876,0.0
2003-05-27,-2.5269099,11.832396,1002.7689,0.0
2003-05-28,-2.26368204,7.684507,1012.7186,0.0
2003-05-29,-2.22159815,8.852113,1015.79205,0.0
2003-05-30,3.1400821,9.078873,1001.47614,0.0
2003-05-31,-0.9842632,5.571831,1003.6649,0.0
2003-06-01,-2.7683046571000003,5.7676063,1016.6392,0.0
2003-06-02,-3.3942142520000003,8.950705,1020.6273,0.0
2003-06-03,3.6560208,8.583099,1018.6436,0.0
2003-06-04,-1.1039553,8.47183,1014.3858,0.0
2003-06-05,-3.182069,6.925352,1015.9186,0.0
2003-06-06,-3.158734467,10.416901,1007.85297,0.0
2003-06-07,2.6500449,11.685916,1005.2575,0.0
2003-06-08,-2.574709223,10.785915,1005.9947,0.0
2003-06-09,-2.6548375645,9.015492,1008.4385,0.0
2003-06-10,-2.7325156,7.092958,1010.9785,0.0
2003-06-11,-1.4968352399999998,6.559155,1010.6213,0.0
2003-06-12,-1.5213440699999998,6.7915497,1006.2659,0.0
2003-06-13,-2.7459683,6.2591543,1007.83276,0.0
2003-06-14,-2.40321097,7.969013,1009.1871,0.0
2003-06-15,-1.4561476999999998,7.7647886,1010.3104,0.0
2003-06-16,-0.8873507,7.383098,1010.6009,0.0
2003-06-17,-2.0215662,8.894366,1013.95575,0.0
2003-06-18,-2.78474229,11.257748,1016.80536,0.0
2003-06-19,-3.26313794,12.876056,1009.00275,0.0
2003-06-20,-3.76852256,14.091549,1002.8506,0.0
2003-06-21,-4.286843367,14.230987,1004.2537,0.0
2003-06-22,-3.877522489,15.421125,1007.6347,0.0
2003-06-23,-4.6859155,16.485918,1008.5121,0.0
2003-06-24,-4.3891812,16.184507,1009.56525,0.0
2003-06-25,-2.91554965,16.801407,1012.86884,0.0
2003-06-26,-4.917099,16.132393,1021.5148,0.0
2003-06-27,-3.999710395,15.292958,1021.60364,0.0
2003-06-28,-4.620065,14.691549,1021.0384,0.0
2003-06-29,-4.8082137,14.467605,1023.10565,0.0
2003-06-30,-5.1030054,17.911268,1018.90405,0.0
2003-07-01,-5.499347,19.473238,1012.8968,0.0
2003-07-02,-5.1884327,20.347887,1007.9692,0.0
2003-07-03,-3.7267504,21.505634,1005.536,0.0
2003-07-04,0.4396586,17.190142,1004.9416,0.0
2003-07-05,5.726744699999999,11.515493,1007.0045,0.0
2003-07-06,-1.4584567700000002,11.125353,1008.9988,0.0
2003-07-07,-3.158006317,12.966198,1016.0603,0.0
2003-07-08,-3.996861902,15.266196,1018.1602,0.0
2003-07-09,-1.2799572999999995,15.632393,1016.52136,0.0
2003-07-10,2.4176039000000005,12.19155,1014.9782,0.0
2003-07-11,5.9399607,14.174646,1012.5902,0.0
2003-07-12,1.3816094,18.42676,1006.5392,0.0
2003-07-13,-2.65306965,19.183096,1014.39777,0.0
2003-07-14,-4.3891115,17.774649,1023.2485,0.0
2003-07-15,-4.919344,20.763382,1023.6425,0.0
2003-07-16,-5.1545013200000005,23.892956,1021.38654,0.0
2003-07-17,-4.941553,21.047886,1019.2301,0.0
2003-07-18,-3.8033679,16.316902,1023.30865,0.0
2003-07-19,-4.129615,20.04507,1018.91254,0.0
2003-07-20,3.676267300000001,21.112675,1012.59296,0.0
2003-07-21,-3.8946691185,20.059156,1015.2139,0.0
2003-07-22,-4.2599458,21.35493,1014.9456,0.0
2003-07-23,8.347485599999999,19.832396,1009.5262,0.0
2003-07-24,-3.65386276,18.180285,1007.55646,0.0
2003-07-25,-4.469218,18.571833,1011.25903,0.0
2003-07-26,-4.190178166,20.054928,1013.3003,0.0
2003-07-27,-2.4396062,20.873241,1013.7819,0.0
2003-07-28,-1.1276665,20.014084,1014.2463,0.0
2003-07-29,-3.27006422,20.877466,1019.72516,0.0
2003-07-30,-2.8458807160000004,20.116901,1023.43805,0.0
2003-07-31,-3.35912376,22.328169,1020.26715,0.0
2003-08-01,-3.6216594,22.5,1017.6198,0.0
2003-08-02,10.360641,20.0831,1014.82117,0.0
2003-08-03,9.9258303,16.89155,1013.90173,0.0
2003-08-04,2.8320151,14.550704,1014.94556,0.0
2003-08-05,-1.74085767,14.374647,1017.0055,0.0
2003-08-06,-2.3336043,13.852114,1021.06116,0.0
2003-08-07,-0.5585737000000002,14.370424,1016.1434,0.0
2003-08-08,-2.4365975800000004,12.414084,1016.1621,0.0
2003-08-09,-1.4656411299999998,10.183099,1018.3491,0.0
2003-08-10,-1.8708726,10.901408,1021.06085,0.0
2003-08-11,-1.6889057,12.256339,1019.2777,0.0
2003-08-12,-0.88186404,14.140846,1018.8332,0.0
2003-08-13,-1.5244246680000002,14.14507,1015.7419,0.0
2003-08-14,-2.0355976,13.960563,1009.29425,0.0
2003-08-15,-2.1396277,13.684506,1007.1472,0.0
2003-08-16,-2.0792634,11.787323,1009.32056,0.0
2003-08-17,-1.742550794,10.905635,1012.5571,0.0
2003-08-18,-1.872807465,10.840844,1015.86334,0.0
2003-08-19,-0.967645,12.378873,1012.41077,0.0
2003-08-20,0.7790767000000001,12.943662,1005.21027,0.0
2003-08-21,6.511859,13.147886,997.75836,0.0
2003-08-22,2.2124279,13.045071,999.2621,0.0
2003-08-23,-0.98701596,11.653521,1005.2071,0.0
2003-08-24,-1.3461359,10.392958,1014.1928,0.0
2003-08-25,-1.297253964,9.354931,1014.3257,0.0
2003-08-26,-0.97143818,7.988732,1006.4349,0.0
2003-08-27,5.321400000000001,6.7802815,1000.3599,0.0
2003-08-28,1.2879285400000002,7.271831,995.7741,0.0
2003-08-29,-0.1736401899999999,7.936619,998.8838,0.0
2003-08-30,-1.19602396,5.7746477,1005.66626,0.0
2003-08-31,-1.03301252,3.5676055,1008.6498,0.0
2003-09-01,-1.1486725,2.5408452,1016.62744,0.0
2003-09-02,-1.10624314,4.0140843,1018.0987,0.0
2003-09-03,1.45900113,5.1281686,1008.095,0.0
2003-09-04,-1.3904778599999998,8.998592,1009.1107,0.0
2003-09-05,-1.22937726,8.864788,1017.67053,0.0
2003-09-06,-1.4977041,12.03662,1019.3564,0.0
2003-09-07,-1.42651534,11.622537,1019.5747,0.0
2003-09-08,-1.05740026,11.759156,1019.0253,0.0
2003-09-09,-1.001678771,11.285915,1022.2392,0.0
2003-09-10,-1.2629713,10.942254,1023.3728,0.0
2003-09-11,-1.6591014,11.649296,1020.4253,0.0
2003-09-12,-0.928538983,9.7718315,1016.854,0.0
2003-09-13,-0.7290289000000001,10.280282,1020.2356,0.0
2003-09-14,-0.1811157000000001,10.5422535,1009.03864,0.0
2003-09-15,-0.7221574,10.976056,996.78577,0.0
2003-09-16,-1.4164948620000002,7.0295777,1000.8047,0.0
2003-09-17,-0.61318365,4.4478874,1007.682,0.0
2003-09-18,7.1921115,6.0042253,995.1865,0.0
2003-09-19,-0.72434325,3.7014086,997.4379,0.0
2003-09-20,-0.26113057,2.309859,1007.7653,0.0
2003-09-21,0.3456588,6.4422536,1004.2304,0.049765803
2003-09-22,2.5935875,7.8000007,992.1424,0.0
2003-09-23,23.2742225,8.349296,978.931,0.0
2003-09-24,1.3934175999999998,4.780281,997.15967,0.0
2003-09-25,-0.6641436000000001,3.9999995,1003.8724,0.028142286
2003-09-26,1.88791595,1.356338,1016.215,0.0
2003-09-27,1.17563214,1.6169014,1011.1722,0.0
2003-09-28,-0.22976495,0.8098591,1016.93506,0.0
2003-09-29,3.4274774,2.9535213,1013.1187,0.0
2003-09-30,1.0430778,3.0605633,1013.24695,0.0
2003-10-01,0.26571444,2.825352,1010.63763,0.0
2003-10-02,0.04729012,2.433803,1009.3806,0.0
2003-10-03,0.6882154,3.1183095,1005.66504,0.0
2003-10-04,4.977288,7.369015,1000.3553,0.0
2003-10-05,7.682997,7.205634,998.23315,0.0
2003-10-06,0.8991871,5.6492953,995.9793,0.0
2003-10-07,6.2306213,4.0,997.14325,0.0
2003-10-08,6.3863215,5.1873236,981.5879,0.0
2003-10-09,0.016694456,4.6605635,988.9637,0.0
2003-10-10,0.0,2.5394366,994.3443,0.0
2003-10-11,1.0503112,0.84084505,998.5048,0.0
2003-10-12,0.30669075,1.369014,1011.94507,0.0
2003-10-13,0.09247322,0.12676056,1028.2588,0.0
2003-10-14,0.0,-0.6943663,1035.4183,0.0
2003-10-15,0.0002895455,-1.1971833,1031.7283,0.0
2003-10-16,0.5198726,4.909859,1021.42267,0.0
2003-10-17,1.3759836,4.512676,1006.4571,0.0
2003-10-18,0.22031374,-1.6802818,1009.6409,0.0
2003-10-19,0.0,-2.523944,1015.2977,0.0
2003-10-20,0.00016030784,-5.8605633,1020.10016,0.0
2003-10-21,0.09056688,-6.3450694,1024.7773,0.0
2003-10-22,0.0,-5.9676056,1021.77014,0.0
2003-10-23,1.963092,-6.1577473,1008.3585,0.0
2003-10-24,1.9024915,-6.433802,995.3606,0.0
2003-10-25,0.58028984,-4.0647883,998.19025,0.0
2003-10-26,0.075868495,-8.494367,1006.65485,0.0
2003-10-27,10.263968,-5.340845,989.0041,0.0
2003-10-28,0.0025173028,1.1323944,972.9552,3.351887424
2003-10-29,0.0,0.5211267,985.25696,1.5425350320000002
2003-10-30,1.036703,-5.271831,1001.3428,0.0
2003-10-31,1.916596,-0.68873245,1008.74603,0.0
2003-11-01,2.1792605,0.12816902,1007.00714,0.3793802992
2003-11-02,3.7116404,0.64225346,1003.5167,1.9010702416
2003-11-03,2.1164868,1.9746479,1003.46576,5.844957784
2003-11-04,1.2523344,1.7380283,1005.8102,4.5252357
2003-11-05,0.06651511,0.3084507,1016.6896,0.913014072
2003-11-06,0.062247016,0.58873236,1023.591,1.7426477855999998
2003-11-07,0.0,5.1281686,1029.8969,1.8045497
2003-11-08,0.0039542746,-0.44366196,1042.4978,0.0
2003-11-09,0.0040583266,-3.1591547,1037.436,0.0
2003-11-10,0.049264275,-1.9746479,1029.8757,0.0
2003-11-11,0.040285345,-4.2943664,1027.2676,0.0
2003-11-12,0.031821255,-3.3056338,1021.7612,0.0
2003-11-13,0.76268864,-5.563381,1022.89636,0.0
2003-11-14,1.5300381,-2.0197182,1014.0669,0.0
2003-11-15,1.8622067,-4.1239448,1011.66064,0.0
2003-11-16,2.920488,-0.91126746,1008.47797,0.0
2003-11-17,0.14269035,-3.933803,1006.17596,0.0
2003-11-18,0.018403139,-11.5690155,1007.38666,0.0
2003-11-19,0.08751927,-10.347887,1005.3258,0.0
2003-11-20,0.75007355,-9.087324,1006.6099,0.0
2003-11-21,0.2146766,-8.090141,1011.45905,0.0
2003-11-22,0.12025047,-13.508451,1016.33496,0.0
2003-11-23,0.2532745,-10.528168,1016.1849,0.0
2003-11-24,1.0748883,-13.257747,1010.4627,0.0
2003-11-25,0.0,-12.698591,1010.80383,0.0
2003-11-26,0.0,-17.722532,1026.7582,0.0
2003-11-27,0.7873732,-7.504226,1022.84125,0.0
2003-11-28,4.923405,-1.6929578,1009.243,0.0
2003-11-29,1.2470186,-0.18873239,1007.7156,0.0
2003-11-30,0.48964813,-0.271831,1014.15106,0.0
2003-12-01,1.5280794,1.8338029,1016.4276,5.428056584
2003-12-02,0.0016856521,-1.8802817,1019.75134,0.0
2003-12-03,0.15630755,-3.8661969,1021.9025,0.0
2003-12-04,3.90222,0.48028168,994.38635,1.4216337728
2003-12-05,0.0,-3.757746,991.9417,0.0
2003-12-06,0.0,-8.966198,1011.68555,0.0
2003-12-07,1.132739,-5.0957756,989.03156,0.0
2003-12-08,0.0,-3.5647886,996.6251,0.0
2003-12-09,1.2799164,-12.535212,1014.1454,0.0
2003-12-10,0.5864917,-1.1239438,994.86774,0.0
2003-12-11,0.7215267,-1.48169,983.86475,0.0
2003-12-12,0.3028397,-2.559155,980.06744,0.0
2003-12-13,0.13028379,-11.073239,1001.10004,0.0
2003-12-14,2.1486325,-6.1422544,985.7344,0.0
2003-12-15,0.6338697,-8.659155,991.2338,0.0
2003-12-16,0.6330014,-19.670425,1009.56726,0.0
2003-12-17,0.76606643,-18.994364,1005.7687,0.0
2003-12-18,3.8183193,-16.494366,1001.53973,0.0
2003-12-19,1.9584552,-6.932394,984.91486,0.0
2003-12-20,0.030202536,-18.56479,1002.858,0.0
2003-12-21,0.0,-27.69718,1007.0025,0.0
2003-12-22,0.0,-31.735214,1005.6582,0.0
2003-12-23,0.006172152,-31.371834,1009.76807,0.0
2003-12-24,3.2626903,-19.253521,1000.1032,0.0
2003-12-25,2.131994,-4.625352,978.16583,0.0
2003-12-26,0.7339819,-14.584507,987.2167,0.0
2003-12-27,8.94706,-14.784508,991.2223,0.0
2003-12-28,1.2387991,-4.8859153,975.2237,0.0
2003-12-29,0.22806144,-10.87183,987.9825,0.0
2003-12-30,1.3109605,-9.281689,996.4639,0.0
2003-12-31,0.0101160295,-17.694366,1023.8217,0.0
2004-01-01,0.07927392,-26.045069,1031.7074,0.0
2004-01-02,0.12960371,-24.884508,1026.6265,0.0
2004-01-03,0.7688811,-16.95352,1018.12115,0.0
2004-01-04,0.13988534,-13.970423,1014.3329,0.0
2004-01-05,0.17279719,-17.809858,1020.12225,0.0
2004-01-06,0.29964456,-16.985916,1022.0103,0.0
2004-01-07,4.398537,-8.225354,1012.03467,0.0
2004-01-08,0.17065918,-3.5732393,1008.7888,0.0
2004-01-09,0.47158486,-4.847887,1009.0055,0.0
2004-01-10,0.13566995,-6.2943664,1005.81555,0.0
2004-01-11,1.361102,-4.9422526,1002.46216,0.0
2004-01-12,0.41540462,-7.6788726,995.8407,0.0
2004-01-13,1.500104,-8.756337,995.60004,0.0
2004-01-14,2.7250721,-4.0760565,992.73535,0.0
2004-01-15,0.7481496,-5.4295774,996.35266,0.0
2004-01-16,3.3321905,-7.816902,995.0907,0.0
2004-01-17,0.5311457,-14.466199,995.96466,0.0
2004-01-18,0.6712952,-17.08873,1005.2972,0.0
2004-01-19,0.5055,-13.849295,1013.63336,0.0
2004-01-20,0.08602428,-14.940844,1019.0165,0.0
2004-01-21,0.0,-15.222536,1018.1853,0.0
2004-01-22,0.39229238,-21.728168,1012.7788,0.0
2004-01-23,0.3219204,-6.397183,1002.90283,0.0
2004-01-24,0.9178253,-3.8070426,1009.22504,0.0
2004-01-25,0.28896523,-1.877465,1011.6722,0.0
2004-01-26,1.1735609,-7.200001,1005.80444,0.0
2004-01-27,5.032342,-6.4338026,999.16364,0.0
2004-01-28,1.8295208,-9.771831,1003.8513,0.0
2004-01-29,1.0496044,-11.0760565,1010.33185,0.0
2004-01-30,3.0113645,-11.370422,1005.24164,0.0
2004-01-31,4.0588713,-12.449295,1003.2803,0.0
2004-02-01,0.4460104,-11.230987,990.67255,0.0
2004-02-02,6.3680553,-13.76479,1002.7984,0.0
2004-02-03,0.36271355,-9.518309,1004.0836,0.0
2004-02-04,8.072713,-9.470421,990.17145,0.0
2004-02-05,0.54316425,-9.284507,994.1172,0.0
2004-02-06,1.1063956,-12.290139,997.99054,0.0
2004-02-07,0.011724255,-22.353523,999.11444,0.0
2004-02-08,0.6442619,-21.646479,999.8066,0.0
2004-02-09,0.74633193,-19.73662,1001.1838,0.0
2004-02-10,0.0,-21.436617,1011.15436,0.0
2004-02-11,0.16415773,-22.542252,1021.0757,0.0
2004-02-12,1.3276842,-13.022535,1011.5418,0.0
2004-02-13,2.1509888,-11.447888,1005.26245,0.0
2004-02-14,0.11006307,-3.3633804,1008.24713,0.0
2004-02-15,0.0,-3.5154932,1011.4496,0.0
2004-02-16,5.228157,-9.849296,1015.7075,0.0
2004-02-17,0.62804693,-10.028169,1013.3647,0.0
2004-02-18,0.16428196,-11.302817,1020.78906,0.0
2004-02-19,1.2829672,-7.9915495,1014.20984,0.0
2004-02-20,0.23948038,3.509859,1000.6705,10.38918264
2004-02-21,1.3002515,-1.415493,999.31976,0.0
2004-02-22,0.0,-7.357746,997.7612,0.0
2004-02-23,0.0,-17.554928,1003.5319,0.0
2004-02-24,0.0021073117,-15.216902,1002.35815,0.0
2004-02-25,1.1991428,-11.502816,1000.2435,0.0
2004-02-26,1.6565521,-10.567605,998.37213,0.0
2004-02-27,0.045192737,-15.101411,1001.60455,0.0
2004-02-28,0.012478731,-22.654932,1010.4596,0.0
2004-02-29,5.25975,-19.40845,1009.4682,0.0
2004-03-01,0.09500125,-11.174647,1002.7614,0.0
2004-03-02,0.007834584,-11.623944,1016.4629,0.0
2004-03-03,0.0030525825,-11.005633,1032.1788,0.0
2004-03-04,0.0,-15.590139,1029.1467,0.0
2004-03-05,0.03448195,-13.735212,1018.9667,0.0
2004-03-06,0.0042225397,-9.095777,1010.41376,0.0
2004-03-07,0.0,-7.3774652,1014.7079,0.0
2004-03-08,0.0,-9.470423,1028.0486,0.0
2004-03-09,0.0,-5.929577,1033.3982,0.0
2004-03-10,0.0,-2.5887325,1035.2941,0.0
2004-03-11,0.0,-2.4943664,1036.7502,0.0
2004-03-12,0.01436442,-5.650704,1035.791,0.0
2004-03-13,0.0,-6.0999994,1033.6244,0.0
2004-03-14,1.0409733,-5.314084,1023.28796,0.0
2004-03-15,7.0318723,-0.12253521,1008.76697,0.0
2004-03-16,1.4102379,-0.24366201,1004.1368,0.0
2004-03-17,0.5280111,-4.3704224,1014.7171,0.0
2004-03-18,0.028559087,-1.2943664,1008.4596,0.0
2004-03-19,0.012188779,-0.44647887,1010.30225,0.0
2004-03-20,0.027424075,0.32957748,1004.69244,0.9755493408
2004-03-21,0.0,-1.7521126,1001.3203,0.0
2004-03-22,1.2568071,-6.8056335,1008.0021,0.0
2004-03-23,0.90960896,-6.5028176,1018.7782,0.0
2004-03-24,0.553292,-7.557746,1027.2372,0.0
2004-03-25,0.026675558,-8.067605,1028.9541,0.0
2004-03-26,2.24189,-8.67324,1016.9696,0.0
2004-03-27,2.3988256,-5.5070424,999.61993,0.0
2004-03-28,0.0,-2.7619715,997.1402,0.0
2004-03-29,0.06274985,-5.9690137,1006.57086,0.0
2004-03-30,0.47497854,-3.1267602,1007.46643,0.0
2004-03-31,0.00026268727,-5.8591547,1026.7216,0.0
2004-04-01,-0.7113901,-8.659156,1034.569,0.0
2004-04-02,-0.84227043,-5.347887,1027.4303,0.0
2004-04-03,-0.7153231,-3.247887,1021.56744,0.0
2004-04-04,-0.6805417,-3.8323941,1018.08405,0.0
2004-04-05,-1.2478,-1.0957748,1013.1309,0.0
2004-04-06,-1.2523075,-0.4084507,1012.21875,0.0
2004-04-07,-1.3185833,0.4901409,1014.52,1.450817064
2004-04-08,-1.07788102,2.1746483,1010.7274,6.436958968
2004-04-09,4.41024704,1.5647885,993.4814,4.631773959999999
2004-04-10,-1.1921302,-0.4605634,993.72406,0.0
2004-04-11,-1.1194910400000002,-2.3661973,999.5221,0.0
2004-04-12,-1.377366341,-0.09014085,1010.6834,0.0
2004-04-13,2.0993651,-1.4042255,1015.99695,0.0
2004-04-14,-0.0019561,0.55915487,1008.59454,1.6550984152
2004-04-15,-1.2659289,2.5098588,1015.53265,7.429182047999999
2004-04-16,-0.90863613,2.7408447,1016.94696,8.112900311999999
2004-04-17,-1.3291337,3.7112677,1008.16144,10.985352392
2004-04-18,-1.43382136433,4.0000005,1010.08563,11.840001479999998
2004-04-19,-1.3398674734,4.485916,1014.34186,13.278311359999998
2004-04-20,-1.00434281,-0.55492955,1020.6702,0.0
2004-04-21,-1.4997853,-2.1239438,1026.8396,0.0
2004-04-22,-1.3083853,-2.6647885,1026.6958,0.0
2004-04-23,-1.5142701,-1.3605635,1026.1342,0.0
2004-04-24,-1.5700403,-1.2957746,1031.237,0.0
2004-04-25,-1.4582856,1.2661972,1030.352,3.747943712
2004-04-26,-1.6896666,4.7028174,1028.2858,13.920339504
2004-04-27,-2.0772235,4.9676056,1027.6906,14.704112575999998
2004-04-28,-2.5103989,5.88169,1024.4369,17.4098024
2004-04-29,-2.33390268,6.38169,1018.6437,18.8898024
2004-04-30,-1.74769689,5.612675,1013.12445,16.613518
2004-05-01,-1.9230756,3.7647886,1011.65594,11.143774256
2004-05-02,-1.57698175,4.783099,1006.56647,14.15797304
2004-05-03,-2.3421193,8.953521,1003.44446,17.736252
2004-05-04,0.7944516999999998,9.471832,1004.75574,13.05781
2004-05-05,-1.7874433,11.615494,1011.7112,7.806538
2004-05-06,-3.0670862,13.3563385,1016.7051,3.4607272
2004-05-07,-3.1342285,14.197183,1018.3269,1.5378488
2004-05-08,-3.54564277,15.673239,1013.0756,0.051894315
2004-05-09,-2.49109938,5.9366198,1011.5266,0.0
2004-05-10,-1.67637309,0.94788736,1012.5033,0.0
2004-05-11,-2.0280647605,-0.28591552,1017.2367,0.0
2004-05-12,-1.90499716,0.6915493,1020.38306,0.0
2004-05-13,-1.87510299,1.8760566,1017.18994,0.0
2004-05-14,-0.9239012,2.8197181,1011.18835,0.0
2004-05-15,1.3357564,2.111268,1008.3872,0.19135849
2004-05-16,-0.2023628000000001,2.130986,1013.4482,0.24081033
2004-05-17,3.0233593,3.5549293,1013.2411,0.19673866
2004-05-18,3.5019511000000003,5.37324,995.92474,0.0
2004-05-19,-2.10211068,7.749295,989.2023,0.0
2004-05-20,0.6917987999999999,7.63662,993.3828,0.0
2004-05-21,6.4771887,5.4676056,999.3782,0.0
2004-05-22,1.52213254,4.369014,1006.8458,0.044025164
2004-05-23,-0.55282107,3.9690135,1011.4012,0.0
2004-05-24,-0.3635172,4.2042255,1008.4379,0.0
2004-05-25,-0.8530521999999999,4.638028,1011.4105,0.0
2004-05-26,-1.5156332,5.905633,1018.08167,0.0
2004-05-27,-2.36849724,7.587325,1012.8936,0.0
2004-05-28,-0.620015,7.667606,1012.31537,0.0
2004-05-29,-1.91053674,6.03662,1023.6861,0.0
2004-05-30,-3.14692795,7.002817,1026.4078,0.0
2004-05-31,-2.67392104,8.233803,1022.35376,0.0
2004-06-01,-2.0439595500000003,7.038028,1023.00867,0.0
2004-06-02,-2.7090259,7.807042,1025.5977,0.0
2004-06-03,-3.7458496,11.123943,1018.65594,0.0
2004-06-04,-3.463421145,8.740844,1015.9127,0.0
2004-06-05,13.4464933,7.1478877,1007.209,0.0
2004-06-06,-2.01180595,5.294366,1000.4345,0.0
2004-06-07,-2.16310085,4.6183105,1010.3749,0.0
2004-06-08,-2.4996288950000003,6.0112677,1013.2667,0.0
2004-06-09,-2.977827754,7.8830986,1015.70026,0.0
2004-06-10,-2.096621,9.659156,1011.83746,0.0
2004-06-11,0.2012752,11.121126,1009.59406,0.0
2004-06-12,-1.058688,12.404226,1009.5473,0.0
2004-06-13,-1.1334979,11.916901,1010.445,0.0
2004-06-14,2.5686343000000003,9.009859,992.2096,0.0
2004-06-15,-0.2724601,8.700001,986.94995,0.0
2004-06-16,-1.3202182,6.252113,992.6029,0.0
2004-06-17,-2.04570811,7.1140847,995.33295,0.0
2004-06-18,-2.46815549,10.02676,998.18616,0.0
2004-06-19,-2.36287075,11.76338,1003.0951,0.0
2004-06-20,-3.3886451,13.6098585,1006.75616,0.0
2004-06-21,-3.5594430700000004,13.080282,1009.77057,0.0
2004-06-22,-4.369853546,15.378874,1007.6716,0.0
2004-06-23,-0.8950452000000002,14.359155,1005.8597,0.0
2004-06-24,-4.0405305600000005,15.426762,1010.457,0.0
2004-06-25,1.4256591000000003,13.256337,1011.4412,0.0
2004-06-26,-3.4473432,16.591547,1014.7803,0.0
2004-06-27,-4.14794912,17.712679,1013.21545,0.0
2004-06-28,2.932159,13.154929,1012.86804,0.0
2004-06-29,4.7055347,9.723943,1012.1276,0.0
2004-06-30,-2.7454346000000003,15.863381,1009.67804,0.0
2004-07-01,3.5526792999999994,20.722538,1006.6654,0.0
2004-07-02,-2.687277,17.105635,1007.8572,0.0
2004-07-03,4.2551522,14.745068,1006.0946,0.0
2004-07-04,-1.3771243000000002,14.477467,1006.8224,0.0
2004-07-05,-3.0691950400000003,16.580282,1011.9904,0.0
2004-07-06,6.7880796,16.97042,1005.0603,0.0
2004-07-07,-3.0239683,16.056335,1010.48,0.0
2004-07-08,1.3097184,14.302817,1014.92365,0.0
2004-07-09,-1.8493702,12.812675,1014.62524,0.0
2004-07-10,-1.1194776,14.416901,1009.1501,0.0
2004-07-11,0.7586500000000003,14.412676,1002.2793,0.0
2004-07-12,5.352794,15.971829,998.219,0.0
2004-07-13,1.1767967,15.22676,996.3177,0.0
2004-07-14,5.6967246000000005,15.195777,1000.44775,0.0
2004-07-15,1.9467183,14.473239,1002.6393,0.0
2004-07-16,-2.6363563107,13.952111,1005.22614,0.0
2004-07-17,-2.0569924,15.797183,1008.4212,0.0
2004-07-18,-3.9836081055,16.390144,1015.9607,0.0
2004-07-19,-4.0649658,17.853521,1017.1872,0.0
2004-07-20,-0.1027566000000002,17.621126,1014.0925,0.0
2004-07-21,-0.2981574,12.533801,1016.53357,0.0
2004-07-22,-3.6849418,14.556338,1026.7548,0.0
2004-07-23,-4.0431314,17.139435,1027.2249,0.0
2004-07-24,-3.41943113,16.897184,1020.85333,0.0
2004-07-25,-3.10540806,17.70704,1012.5955,0.0
2004-07-26,3.2233124,18.494366,1013.0392,0.0
2004-07-27,15.321279,16.330986,1016.0801,0.0
2004-07-28,1.8273356,15.769012,1016.69055,0.0
2004-07-29,-2.562691,14.888732,1023.15845,0.0
2004-07-30,-3.5411248,16.95211,1028.2062,0.0
2004-07-31,-3.8734164,18.032394,1028.1952,0.0
2004-08-01,-3.8912363,17.249294,1026.0028,0.0
2004-08-02,4.148257,16.994364,1025.6112,0.0
2004-08-03,4.9660757,16.757746,1023.77484,0.0
2004-08-04,2.5922575,17.901411,1022.44836,0.0
2004-08-05,-2.772490559,19.002817,1022.2918,0.0
2004-08-06,-1.9610569,19.246475,1019.16144,0.0
2004-08-07,0.6684351,18.946482,1016.6587,0.0
2004-08-08,-1.34074697,16.340847,1021.8125,0.0
2004-08-09,-1.25031984,14.350703,1024.6077,0.0
2004-08-10,3.4971223,14.636619,1018.9626,0.0
2004-08-11,-1.0231564,12.152113,1014.0008,0.0
2004-08-12,-1.7771835,9.88169,1012.7888,0.0
2004-08-13,-1.37105488,7.749295,1010.1857,0.0
2004-08-14,-1.68865237,6.7478867,1008.86597,0.0
2004-08-15,-1.5589722,8.221126,1001.69556,0.0
2004-08-16,0.8112010999999999,8.999999,1000.368,0.0
