date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1984-08-17,1.5020750000000005,10.357142,1007.20935,0.0
1984-08-18,-2.05355482,9.685713,1011.82367,0.0
1984-08-19,0.8302393000000001,12.285714,1010.58575,0.0
1984-08-20,-2.8413818,12.952381,1011.9572,0.0
1984-08-21,-2.433859,14.84762,1014.1747,0.0
1984-08-22,-2.27743404,15.633333,1012.0932,0.0
1984-08-23,-2.2981455,12.995237,1008.43915,0.0
1984-08-24,0.0353991999999998,8.414287,1010.9295,0.0
1984-08-25,-1.2513576999999998,6.5333333,1014.0945,0.0
1984-08-26,-1.52828922,5.038095,1014.3588,0.0
1984-08-27,-0.6640642999999999,5.471429,1012.3523,0.0
1984-08-28,-1.613293,7.8809533,1010.6495,0.0
1984-08-29,7.648436450000001,7.9000006,1002.8086,0.0
1984-08-30,2.2708387,11.561904,994.9932,0.0
1984-08-31,1.860147,12.685713,987.113,0.0
1984-09-01,-0.98150963,8.685715,990.69336,0.0
1984-09-02,-1.12514898,6.8666663,1001.37317,0.0
1984-09-03,-1.4781696,7.0571427,1003.87463,0.0
1984-09-04,2.1548224,8.080953,995.1818,0.0
1984-09-05,-1.4597274,6.9142847,1005.21533,0.0
1984-09-06,-1.04449552,7.109524,1011.1683,0.0
1984-09-07,-0.5891314999999999,9.942856,1016.8008,0.0
1984-09-08,-1.669858626,13.633334,1012.467,0.0
1984-09-09,-0.6175949,12.590477,1005.1495,0.0
1984-09-10,7.037770799999999,11.528572,997.8894,0.0
1984-09-11,2.6971207,11.919047,995.0218,0.0
1984-09-12,12.0490736,11.266666,999.3337,0.0
1984-09-13,-1.167346996,11.209524,1006.09125,0.0
1984-09-14,-0.812800828,9.085713,1016.78516,0.0
1984-09-15,-1.1350477783,7.985714,1024.2341,0.0
1984-09-16,-0.976466342,9.247621,1027.4908,0.0
1984-09-17,-0.91870534,9.214287,1026.5503,0.0
1984-09-18,-1.0290648,7.5190473,1020.23865,0.0
1984-09-19,-0.9110204,7.219048,1007.75836,0.0
1984-09-20,-0.7684554745,6.8809524,1001.6288,0.0
1984-09-21,-0.6700561,5.9285717,1009.0646,0.0
1984-09-22,-1.030218,5.7666664,1014.0588,0.0
1984-09-23,-1.33791483,7.5523796,1008.11365,0.0
1984-09-24,4.2017661,7.390476,1006.4165,0.0
1984-09-25,0.51902094,7.438096,1005.9542,0.0
1984-09-26,1.54318716,7.861904,1005.3397,0.0
1984-09-27,-0.26296915,5.4333334,1012.405,0.0
1984-09-28,0.33885476,3.6523807,1013.1681,0.0
1984-09-29,0.60877994,4.0095234,1012.91425,0.0
1984-09-30,0.7142337399999998,5.7714286,1012.4581,0.0
1984-10-01,0.100657396,6.8,1012.03564,0.0
1984-10-02,1.2980748,9.690476,1012.775,0.0
1984-10-03,0.0,13.023809,1013.3727,0.0
1984-10-04,0.74296486,12.171429,1016.4045,0.0
1984-10-05,0.0,10.480953,1018.2136,0.0
1984-10-06,1.0589485,10.557143,1015.1987,0.0
1984-10-07,3.9599075,10.590476,1005.7362,0.0
1984-10-08,0.9479966,8.861905,1002.06165,0.0
1984-10-09,12.490598,7.2095237,993.9293,0.0
1984-10-10,0.010335062,5.147619,1003.7005,0.0
1984-10-11,4.7200885,4.957143,1000.8944,0.0
1984-10-12,0.083837196,4.609524,997.4613,0.0
1984-10-13,0.0,3.2714288,1007.77625,0.0
1984-10-14,2.6187718,0.6238095,1007.089,0.0
1984-10-15,0.084506296,-0.038095217,1012.8274,0.0
1984-10-16,1.1114123,1.1761906,1016.2702,0.074342944
1984-10-17,3.7960463,6.171428,994.3574,0.0
1984-10-18,0.039925225,2.9904761,993.3532,0.0
1984-10-19,3.871485,3.357143,990.2552,0.0
1984-10-20,6.382724,8.861903,989.4755,0.0
1984-10-21,7.794554,7.7333336,985.14386,0.0
1984-10-22,0.46465147,4.5619054,989.39484,0.0
1984-10-23,0.24401811,2.1619048,999.35547,0.0
1984-10-24,0.39499736,0.5999999,1004.83325,0.0
1984-10-25,0.18711212,0.02380952,1014.49506,0.0704761792
1984-10-26,0.3491636,1.5380952,1012.12646,0.0
1984-10-27,7.075135,1.3666667,1008.86066,0.0
1984-10-28,5.597436,0.19999999,1012.68054,0.42664233
1984-10-29,0.13570344,-0.16666667,1023.4624,0.0
1984-10-30,9.9451065,3.5285714,1014.94934,0.41853318
1984-10-31,0.0,4.0999994,1006.86505,0.0
1984-11-01,0.19066831,3.0,1010.24286,0.0
1984-11-02,0.0,8.152381,1007.744,0.0
1984-11-03,0.0,7.171428,1011.56494,0.0
1984-11-04,1.5110474,3.7095234,1010.5817,0.0
1984-11-05,1.5153557,4.5476184,1006.3354,0.0
1984-11-06,1.3832312,4.3285713,1008.95667,0.0
1984-11-07,1.0576624,1.0285714,1019.08594,0.0
1984-11-08,0.003053957,-2.252381,1026.2272,0.0
1984-11-09,0.005727912,-4.185714,1031.4502,0.0
1984-11-10,0.0,-4.195238,1036.1041,0.0
1984-11-11,0.0,-3.2761905,1034.4768,0.0
1984-11-12,0.009182237,0.94761914,1027.8248,0.0
1984-11-13,0.0,2.8619046,1024.115,0.0
1984-11-14,0.02030245,-0.56666666,1026.526,0.0
1984-11-15,0.0,-0.6571429,1029.2361,0.0
1984-11-16,0.0,0.16666666,1030.5624,0.0
1984-11-17,0.0,-3.7809525,1029.0765,0.0
1984-11-18,0.013123338,-0.07619047,1025.4773,0.0
1984-11-19,0.0,-0.10476192,1019.13745,0.0
1984-11-20,0.7156612,-1.5714285,1013.89795,0.0
1984-11-21,0.55053455,-3.7380948,1009.7194,0.0
1984-11-22,0.5119562,-8.661905,1015.557,0.0
1984-11-23,0.63555086,-1.6380951,1000.277,0.0
1984-11-24,0.934394,-3.004762,986.83276,0.0
1984-11-25,0.91291493,-5.071429,994.48706,0.0
1984-11-26,0.022947202,-7.2952385,1007.03906,0.0
1984-11-27,0.0,-15.638095,1024.4044,0.0
1984-11-28,4.1386127,-10.12381,1018.52686,0.0
1984-11-29,3.141675,0.9047619,1005.22015,2.678095224
1984-11-30,0.06387646,2.7857146,1017.12573,3.9213588
1984-12-01,0.07495854,3.6904762,1023.3231,0.009415124
1984-12-02,1.4386972,1.0000001,1021.505,0.020069277
1984-12-03,0.7543057,1.9952382,1020.8588,0.022180103
1984-12-04,2.0800533,1.0761906,1022.253,0.0
1984-12-05,0.16119814,-0.36190477,1019.2026,0.0
1984-12-06,5.5996966,-1.3904761,1020.5492,0.0
1984-12-07,3.3751292,-1.5095239,1010.7083,0.0
1984-12-08,3.5698574,-1.252381,1007.2237,0.0
1984-12-09,2.347919,-1.4380953,997.7956,0.0
1984-12-10,0.965145,-0.6380952,992.76154,0.0
1984-12-11,0.04996975,-3.9666667,1003.21515,0.0
1984-12-12,0.0,-7.580952,1023.0291,0.0
1984-12-13,0.034126647,-14.328571,1031.7991,0.0
1984-12-14,0.00467622,-12.638095,1032.5579,0.0
1984-12-15,0.006050539,-11.928572,1037.3799,0.0
1984-12-16,0.05364792,-7.8380957,1039.9893,0.0
1984-12-17,0.03864438,-10.204762,1037.0493,0.0
1984-12-18,0.5377034,-11.333334,1027.6975,0.0
1984-12-19,2.2848673,-8.028572,1019.8482,0.0
1984-12-20,0.8721794,0.6095238,1016.4229,1.804190448
1984-12-21,5.160006,0.7761905,1007.5438,2.29752388
1984-12-22,5.8158684,-0.23333333,1008.7157,0.0
1984-12-23,1.108655,-1.5,1018.7833,0.0
1984-12-24,0.6493281,1.7952381,1017.3163,5.313904776
1984-12-25,0.0,1.0285715,1021.07935,3.04457164
1984-12-26,0.054516435,-4.990476,1025.3247,0.0
1984-12-27,0.006372524,-10.623809,1032.1704,0.0
1984-12-28,0.0,-14.790477,1039.89,0.0
1984-12-29,0.22811386,-10.804762,1041.7917,0.0
1984-12-30,0.0025251624,-6.4428573,1035.5471,0.0
1984-12-31,0.0023615242,-4.652381,1024.2524,0.0
1985-01-01,1.1157748,-5.2952375,1013.14166,0.0
1985-01-02,2.005373,-11.252381,1009.2324,0.0
1985-01-03,0.016920006,-20.533335,1017.35864,0.0
1985-01-04,0.029352356,-27.628572,1023.448,0.0
1985-01-05,0.0,-30.914286,1024.0651,0.0
1985-01-06,0.0,-33.20952,1025.8701,0.0
1985-01-07,0.09893298,-29.685713,1022.2647,0.0
1985-01-08,0.0,-27.828573,1019.7544,0.0
1985-01-09,0.8243381,-21.342857,1004.718,0.0
1985-01-10,0.003262368,-20.742857,1012.5638,0.0
1985-01-11,0.0,-24.30476,1024.6425,0.0
1985-01-12,0.0,-26.252384,1035.5863,0.0
1985-01-13,0.0,-25.380953,1039.7107,0.0
1985-01-14,0.14529775,-18.561905,1040.4236,0.0
1985-01-15,0.0,-5.7238092,1035.9796,0.0
1985-01-16,0.0,-5.409524,1025.8525,0.0
1985-01-17,0.07125385,-7.7952385,1016.5052,0.0
1985-01-18,1.0337135,-8.047618,1004.2759,0.0
1985-01-19,0.050587285,-18.985714,1012.93713,0.0
1985-01-20,0.0,-24.266668,1020.33093,0.0
1985-01-21,0.089952074,-28.109526,1022.41766,0.0
1985-01-22,0.024928542,-18.357143,1013.10986,0.0
1985-01-23,5.327587,-18.957144,1002.5242,0.0
1985-01-24,0.30073255,-20.19524,994.6566,0.0
1985-01-25,0.010334058,-22.533335,998.1245,0.0
1985-01-26,0.047282472,-22.190475,1005.2608,0.0
1985-01-27,0.066453636,-21.490475,1010.90607,0.0
1985-01-28,0.82553816,-17.62381,1012.4322,0.0
1985-01-29,3.3350742,-8.561905,1000.58844,0.0
1985-01-30,0.018632812,-14.780952,998.9282,0.0
1985-01-31,1.0803763,-18.971428,1004.64404,0.0
1985-02-01,4.417952,-18.533335,997.7818,0.0
1985-02-02,2.3447294,-19.49524,999.2189,0.0
1985-02-03,0.89809734,-15.571428,1013.5964,0.0
1985-02-04,0.04635697,-19.52857,1025.9491,0.0
1985-02-05,3.2398922,-20.89524,1019.89844,0.0
1985-02-06,3.4982626,-14.433333,1017.9082,0.0
1985-02-07,0.008638797,-19.719048,1026.9124,0.0
1985-02-08,0.61455166,-23.22857,1029.7273,0.0
1985-02-09,0.057209197,-21.914286,1028.0043,0.0
1985-02-10,1.6704687,-20.285713,1020.7645,0.0
1985-02-11,1.3391703,-12.390477,1011.6913,0.0
1985-02-12,1.2829573,-11.776192,1007.9666,0.0
1985-02-13,0.02231598,-20.7,1011.2434,0.0
1985-02-14,0.016348282,-32.17143,1017.59247,0.0
1985-02-15,0.0010990823,-29.047619,1021.8134,0.0
1985-02-16,0.0,-26.547619,1031.2233,0.0
1985-02-17,0.0,-25.071428,1042.479,0.0
1985-02-18,0.0,-25.090475,1042.357,0.0
1985-02-19,0.0,-19.014286,1037.6838,0.0
1985-02-20,0.0,-21.728573,1032.4784,0.0
1985-02-21,0.0,-22.519047,1033.1405,0.0
1985-02-22,0.0,-23.742857,1035.699,0.0
1985-02-23,0.0,-24.97619,1031.1191,0.0
1985-02-24,4.703837,-16.38095,1020.8612,0.0
1985-02-25,0.011263735,-10.085713,1024.7845,0.0
1985-02-26,0.0,-7.071429,1027.7178,0.0
1985-02-27,0.0,-4.052381,1027.6178,0.0
1985-02-28,0.9191564,-1.7476193,1026.6981,0.0
1985-03-01,0.03959674,-5.8047624,1030.3292,0.0
1985-03-02,0.089496054,-7.9619045,1029.6407,0.0
1985-03-03,0.015126966,-9.6,1028.5446,0.0
1985-03-04,0.043920733,-10.2,1029.4612,0.0
1985-03-05,0.0037043109,-7.861904,1036.2343,0.0
1985-03-06,2.0733974,-4.376191,1036.4121,0.0
1985-03-07,0.044585757,-2.0857143,1036.3356,0.0
1985-03-08,0.0025289308,-3.857143,1037.3025,0.0
1985-03-09,0.0028202552,-5.071429,1037.9885,0.0
1985-03-10,7.731458,-5.304762,1024.4009,0.0
1985-03-11,0.32605702,-1.490476,1021.108,0.0
1985-03-12,0.022814026,1.5714285,1008.60693,4.65142836
1985-03-13,6.632263,-1.4809523,1003.90735,0.0
1985-03-14,1.0687596,0.14761904,993.9929,0.4369523584
1985-03-15,3.6217258,-1.9238096,996.86926,0.0
1985-03-16,2.2831013,-3.1857142,1002.71234,0.0
1985-03-17,1.2173834,-4.561905,1011.02234,0.0
1985-03-18,0.0,-8.885714,1022.12,0.0
1985-03-19,0.0,-5.914286,1026.0972,0.0
1985-03-20,0.21811798,-2.514286,1027.1221,0.0
1985-03-21,0.0029511864,-2.5142856,1022.6243,0.0
1985-03-22,0.0,1.3714286,1021.02313,4.059428656
1985-03-23,0.0,1.7809525,1020.50476,5.2716194
1985-03-24,0.0,0.40000004,1019.8528,1.1840001184
1985-03-25,0.08720481,-0.54285717,1012.8583,0.0
1985-03-26,1.8686798,-0.20000002,1003.9669,0.0
1985-03-27,2.4502146,0.9571428,997.6797,2.833142688
1985-03-28,1.4669476,0.81428576,989.3272,2.4102858496
1985-03-29,1.377355,-1.5619047,988.4204,0.0
1985-03-30,4.126111,-4.3380957,989.5946,0.0
1985-03-31,0.9479363,-2.6047618,993.82263,0.0
1985-04-01,-1.1389877,-1.5523809,1000.93195,0.0
1985-04-02,18.91583697,-1.6809523,1000.6625,0.0
1985-04-03,0.1382962399999999,-1.0190477,992.213,0.0
1985-04-04,0.0200057,-2.0857143,999.25586,0.0
1985-04-05,-0.908825333,-2.1999998,1007.73773,0.0
1985-04-06,-0.8531005,-4.37619,1013.95953,0.0
1985-04-07,-0.7626925112,-2.5285714,1008.5923,0.0
1985-04-08,1.00225507,-1.5142857,998.83075,0.0
1985-04-09,-1.0409441,-5.847619,1001.0515,0.0
1985-04-10,-0.86713963,-5.971429,1005.0256,0.0
1985-04-11,-1.248588,-3.6571426,1008.0374,0.0
1985-04-12,-1.2701502,-4.514286,1010.4753,0.0
1985-04-13,-1.6722176,-0.7380952,1006.1151,0.0
1985-04-14,-1.8740193,2.2333333,1005.7038,6.610666568
1985-04-15,-1.4401133,2.2190475,1008.88086,6.568380599999999
1985-04-16,-1.11332013,0.99523807,1015.8107,2.9459046872
1985-04-17,0.0862824000000002,-0.63809526,1020.30676,0.0
1985-04-18,-0.8510486016,1.1047617,1016.25616,3.270094632
1985-04-19,-1.1123236,2.209524,1011.3673,6.54019104
1985-04-20,-1.2499635813,2.1380954,1015.67505,6.328762384
1985-04-21,-0.02812006,0.97142863,1011.3697,2.8754287448
1985-04-22,10.0330126,0.81904745,1006.9966,2.424380452
1985-04-23,-1.457013169,-1.8095238,1015.0913,0.0
1985-04-24,-1.12118448,-1.5952381,1003.2474,0.0
1985-04-25,3.8166801,-0.5904762,992.5622,0.0
1985-04-26,0.7001870499999999,-1.2904761,992.27325,0.0
1985-04-27,-1.507249,-0.92857134,1004.01825,0.0
1985-04-28,-1.8556483,0.8333333,1014.8851,2.466666568
1985-04-29,-2.1955273,2.5904765,1016.7673,7.667810439999999
1985-04-30,-0.5514257999999999,3.0809522,1010.66693,9.119618512
1985-05-01,1.6892951,4.4428573,1005.54083,13.150857608
1985-05-02,2.61000076,2.695238,1003.92096,7.977904479999999
1985-05-03,-0.9623809,3.3428574,1007.01935,9.894857904
1985-05-04,5.39759645,3.180952,1008.3087,8.951909
1985-05-05,-1.8804837,5.590476,1014.27826,6.2281885
1985-05-06,-2.1710408,4.3904753,1027.0615,3.596126
1985-05-07,-2.4485686,5.890476,1030.1993,1.5609269
1985-05-08,-2.6857243,7.999999,1025.886,0.9942706
1985-05-09,-2.9090295,8.228571,1024.0105,0.41078472
1985-05-10,-1.78777747,7.490477,1021.4242,0.0
1985-05-11,-1.0381124,5.3190484,1017.06836,0.0
1985-05-12,-3.0685856,8.647619,1022.84,0.0
1985-05-13,-3.5111286,10.895238,1023.31476,0.0
1985-05-14,-2.5000884828000003,7.014286,1016.2868,0.0
1985-05-15,-2.6514018,4.3238096,1016.8294,0.0
1985-05-16,-2.5129893,3.5904763,1019.10693,0.0
1985-05-17,-2.5507627,4.095238,1025.4626,0.0
1985-05-18,-2.371507,4.9,1027.0397,0.0
1985-05-19,-3.0531235,7.3190475,1021.62036,0.0
1985-05-20,-2.605402723,6.2619042,1014.6174,0.0
1985-05-21,-2.3102045,1.9571426,1015.119,0.0
1985-05-22,8.7357209,-0.07619048,1005.15216,0.0
1985-05-23,-0.9373913,0.7190476,1003.8618,0.998175
1985-05-24,-1.1954905,1.4999999,1010.7694,0.7741323
1985-05-25,0.3381436,4.942857,1015.37585,0.0
1985-05-26,-2.28747391,10.380953,1014.41455,0.0
1985-05-27,-3.82211379,15.90476,1017.45844,0.0
1985-05-28,-4.793612,18.642857,1018.93024,0.0
1985-05-29,-4.759875,18.571426,1018.8324,0.0
1985-05-30,-2.2290553,13.280952,1020.9306,0.0
1985-05-31,-3.6707797,10.938095,1027.0629,0.0
1985-06-01,-3.0362498,13.885715,1023.8782,0.0
1985-06-02,5.710248,8.633333,1014.56433,0.0
1985-06-03,-3.0971599,6.2904763,1018.3063,0.0
1985-06-04,-1.35865035,6.3714285,1014.6849,0.0
1985-06-05,0.1713323999999998,6.719048,1009.19196,0.0
1985-06-06,-2.6874068,6.0952377,1011.5453,0.0
1985-06-07,-2.818402736,7.876191,1011.50037,0.0
1985-06-08,-2.971118455,10.738095,1008.03094,0.0
1985-06-09,1.7324904999999995,11.352382,1002.14465,0.0
1985-06-10,-2.4024463,10.72381,1002.3668,0.0
1985-06-11,-2.719155287,12.019047,1004.90216,0.0
1985-06-12,-2.12389776,12.390477,1004.2605,0.0
1985-06-13,1.5680867999999997,11.376191,1004.9548,0.0
1985-06-14,-2.8423312,11.985715,1005.3157,0.0
1985-06-15,2.7650448,11.419047,1002.0331,0.0
1985-06-16,-1.6669134,11.733334,1005.04755,0.0
1985-06-17,-3.00078811,12.457142,1008.4282,0.0
1985-06-18,-3.50914853,15.166665,1008.45715,0.0
1985-06-19,3.9375119,16.723808,1009.946,0.0
1985-06-20,-0.5524513,16.980953,1010.83704,0.0
1985-06-21,-4.780958149,18.957142,1011.63654,0.0
1985-06-22,-4.76237507,18.852383,1008.74896,0.0
1985-06-23,-4.987179,18.509525,1004.8095,0.0
1985-06-24,-4.41423751,18.90476,1004.36615,0.0
1985-06-25,-2.5455159,19.242855,1011.4299,0.0
1985-06-26,-5.422123,19.247622,1015.6995,0.0
1985-06-27,-4.0398245,15.790477,1011.157,0.0
1985-06-28,-2.8514667,14.790475,1005.83875,0.0
1985-06-29,-4.1895657,13.761905,1005.8826,0.0
1985-06-30,-2.6408162,10.733335,1007.38293,0.0
1985-07-01,-2.8782477,11.223809,1007.9838,0.0
1985-07-02,-2.14967325,10.519048,1013.5265,0.0
1985-07-03,-3.9972641265,13.104762,1019.26935,0.0
1985-07-04,-3.0643802,14.080953,1020.6241,0.0
1985-07-05,-4.1173005,15.799999,1022.3574,0.0
1985-07-06,-4.22646856437,15.761905,1022.2448,0.0
1985-07-07,-3.581119483,13.566667,1016.8801,0.0
1985-07-08,-4.47362,15.238095,1013.2086,0.0
1985-07-09,-3.73762148,16.576189,1011.18445,0.0
1985-07-10,-4.8705797,17.32857,1008.9029,0.0
1985-07-11,-4.6240506,17.166666,1008.00104,0.0
1985-07-12,-4.451115,18.380953,1011.552,0.0
1985-07-13,-1.7028371999999998,17.871426,1014.8052,0.0
1985-07-14,6.0113342,17.009523,1013.5536,0.0
1985-07-15,-1.5657225,17.866667,1010.64856,0.0
1985-07-16,-3.08886386,15.776192,1006.403,0.0
1985-07-17,-1.3462789,13.87619,1013.52295,0.0
1985-07-18,-2.567297913,14.952381,1012.6501,0.0
1985-07-19,-3.4669619,16.261906,1013.82385,0.0
1985-07-20,-0.2360129999999998,15.823811,1009.9501,0.0
1985-07-21,0.1228386999999999,14.457143,1008.2111,0.0
1985-07-22,-3.1021342,15.361905,1005.09247,0.0
1985-07-23,-3.59099273,15.633333,1013.19244,0.0
1985-07-24,-2.0524777,14.533334,1014.0505,0.0
1985-07-25,-4.5476794,16.276192,1011.8535,0.0
1985-07-26,-2.4401782,12.319048,1010.1067,0.0
1985-07-27,-1.16453673,12.166667,1007.0392,0.0
1985-07-28,6.5652456,13.523809,1008.1664,0.0
1985-07-29,-1.96054706,14.214286,1008.65515,0.0
1985-07-30,1.8591548,14.914285,1006.3818,0.0
1985-07-31,10.0399671,13.823809,998.0891,0.0
1985-08-01,1.9984248,14.033334,997.1997,0.0
1985-08-02,0.1775377,13.952379,1000.3018,0.0
1985-08-03,3.2379777,13.842857,1001.92334,0.0
1985-08-04,5.358671900000001,13.957142,999.25586,0.0
1985-08-05,0.2288117999999999,13.514285,1000.53723,0.0
1985-08-06,1.7666262999999998,12.714286,1000.8349,0.0
1985-08-07,-2.7065353,15.87619,1005.4322,0.0
1985-08-08,-2.4794931,16.180952,1009.81696,0.0
1985-08-09,-1.9449732,17.357143,1010.81573,0.0
1985-08-10,6.005960700000001,18.961905,1013.48035,0.0
1985-08-11,-1.8713802,18.419048,1006.8486,0.0
1985-08-12,-1.86274697,14.780951,1010.7261,0.0
1985-08-13,-3.21629297,16.07619,1017.50305,0.0
1985-08-14,0.3016537999999999,15.090476,1021.54724,0.0
1985-08-15,-0.4986355,15.390477,1017.4968,0.0
1985-08-16,0.4254213,16.223808,1016.4159,0.0
1985-08-17,-1.87465043,16.61905,1015.9466,0.0
1985-08-18,-2.401788791,15.076191,1015.0055,0.0
1985-08-19,-2.6915693,13.77619,1016.5384,0.0
1985-08-20,-2.980949,14.333332,1013.0383,0.0
1985-08-21,10.064394,13.919047,1007.81104,0.0
1985-08-22,1.3264598,15.2047615,1003.13055,0.0
1985-08-23,0.8304118,13.700001,999.57117,0.0
1985-08-24,-1.1082634,13.271429,1003.8573,0.0
1985-08-25,10.81039777,13.023809,1003.48456,0.0
1985-08-26,-2.4153023675,14.05238,1005.07513,0.0
1985-08-27,0.6547024999999997,12.342856,1011.74756,0.0
1985-08-28,4.3165995,12.499998,1015.5321,0.0
1985-08-29,-0.6043436,14.776192,1010.8917,0.0
1985-08-30,-2.34031853,11.157143,1013.3789,0.0
1985-08-31,8.9407771,9.152382,1013.8341,0.0
1985-09-01,4.8687586000000005,13.133334,1008.15186,0.0
1985-09-02,-0.2348618999999998,14.795238,1000.92334,0.0
1985-09-03,-1.801559763,11.652381,1008.55774,0.0
1985-09-04,2.0394431,12.571428,1003.3168,0.0
1985-09-05,-1.2434107,10.690475,1003.0934,0.0
1985-09-06,-0.7224444000000001,7.8523808,1008.3273,0.0
1985-09-07,-1.02363863,13.676189,1003.2939,0.0
1985-09-08,-1.94964483,14.428573,1004.3036,0.0
1985-09-09,-1.4395339,10.171428,1006.4894,0.0
1985-09-10,3.72220024,7.4142857,1009.88495,0.0
1985-09-11,-0.8661907900000001,8.761906,1011.9821,0.0
1985-09-12,-0.86235712,8.590476,1019.45734,0.0
1985-09-13,-0.6940344669999999,7.2285714,1020.0197,0.0
1985-09-14,-0.5558748,10.7047615,1012.786,0.0
1985-09-15,5.3081931,11.004763,1001.0392,0.0
1985-09-16,0.7898175500000001,10.257143,992.9251,0.0
1985-09-17,-0.6332304599999999,8.961906,993.7915,0.0
1985-09-18,-0.869283216,6.9857135,1005.0218,0.0
1985-09-19,9.8611663,6.6047616,1010.38916,0.0
1985-09-20,0.7850437000000001,9.204762,994.46063,0.0
1985-09-21,-1.2104034,7.4761906,993.2988,0.0
1985-09-22,-0.918338313,4.8000007,995.6841,0.0
1985-09-23,-1.1790488,5.452381,1002.8368,0.0
1985-09-24,0.5758763,4.8666663,1006.4523,0.0
1985-09-25,-0.6245790899999999,4.7190475,1005.9073,0.0
1985-09-26,-0.9573196,3.952381,1016.4597,0.0
1985-09-27,0.5956760799999999,3.233333,1012.6051,0.0
1985-09-28,4.2169498,4.538095,1004.6103,0.0
1985-09-29,0.3034200499999999,3.8428574,1011.44714,0.0
1985-09-30,-0.085197,2.3380947,1018.56726,0.0
1985-10-01,6.007766,7.7285714,1000.6147,0.0
1985-10-02,1.1031063,8.214287,1003.6184,0.0
1985-10-03,2.4098706,6.0428567,1007.2331,0.0
1985-10-04,0.7967168,10.933333,1001.5785,0.0
1985-10-05,0.01044272,9.723809,1005.71027,0.0
1985-10-06,0.0,9.780952,1013.5634,0.0
1985-10-07,0.59678024,5.661905,1018.3846,0.0
1985-10-08,10.84303,10.028571,1008.10315,0.0
1985-10-09,4.257541,10.133332,1002.37585,0.0
1985-10-10,0.49469906,8.080953,1009.4636,0.0
1985-10-11,6.7067065,7.9571433,1006.3615,0.0
1985-10-12,9.240395,6.8857145,1007.20685,0.0
1985-10-13,2.8692536,2.9333334,1022.5582,0.0
1985-10-14,0.057064913,3.8142858,1015.16815,0.0
1985-10-15,0.34872237,2.4095242,1020.13385,0.0
1985-10-16,0.17686622,5.785714,1011.68036,0.0
1985-10-17,0.0066415668,0.12857139,1017.9283,0.0
1985-10-18,0.0,0.78571427,1007.4588,0.0
1985-10-19,0.8440659,3.6380956,1007.53644,0.0
1985-10-20,0.0,6.847619,1005.74805,0.0
1985-10-21,0.0,3.6047618,1013.927,0.0
1985-10-22,0.060249705,3.885715,1023.622,0.0
1985-10-23,0.0,6.7714286,1023.8228,0.0
1985-10-24,0.0,4.409524,1024.2344,0.0
1985-10-25,0.0,4.1190476,1022.2425,0.0
1985-10-26,0.32205427,4.957143,1008.394,0.0
1985-10-27,2.006312,1.9904761,1007.5544,0.0
1985-10-28,0.19020885,-1.933333,1011.5582,0.0
1985-10-29,5.452325,-3.6523812,1012.76794,0.0
1985-10-30,1.2758528,4.2000003,993.959,0.0
1985-10-31,1.292458,-2.2238095,1000.1623,0.0
1985-11-01,1.6217957,-5.4714293,1000.587,0.0
1985-11-02,2.9650824,-0.89523816,988.38617,0.0
1985-11-03,0.22421989,0.81428576,980.79407,2.4102858496
1985-11-04,0.14597666,-1.2428571,991.40643,0.0
1985-11-05,4.557336,2.7476192,990.91547,1.8947765
1985-11-06,2.5082097,4.180952,977.5708,0.0
1985-11-07,0.60265124,3.209524,977.9491,0.0
1985-11-08,0.79498136,0.44761908,991.10333,0.0
1985-11-09,1.8858019,-1.0761905,998.4526,0.0
1985-11-10,2.5573866,3.4809523,976.6476,0.0
1985-11-11,8.849288,2.0142856,979.4036,0.0
1985-11-12,0.6998386,1.0666666,990.61255,0.96013117
1985-11-13,0.017739352,-0.51428574,1012.1753,0.0
1985-11-14,0.0007506861,-5.414286,1031.2693,0.0
1985-11-15,0.0,-7.3714285,1038.6016,0.0
1985-11-16,0.0016853437,-2.8666666,1042.0565,0.0
1985-11-17,0.003710175,-2.733333,1047.6334,0.0
1985-11-18,0.0,-3.2428575,1051.7091,0.0
1985-11-19,0.0,-2.2809525,1044.5764,0.0
1985-11-20,0.0,-2.1,1038.1588,0.0
1985-11-21,0.0,-1.4095238,1035.2988,0.0
1985-11-22,0.11960602,-3.4904764,1037.7272,0.0
1985-11-23,0.60026026,-3.704762,1026.305,0.0
1985-11-24,1.7787312,-3.2333333,1010.92664,0.0
1985-11-25,0.015978627,-7.285714,1013.0087,0.0
1985-11-26,0.0,-17.085714,1015.57996,0.0
1985-11-27,0.3864202,-16.128569,1013.46375,0.0
1985-11-28,2.8962572,-10.761907,1012.94794,0.0
1985-11-29,0.04380383,-9.190475,1016.6193,0.0
1985-11-30,0.010340099,-9.161904,1020.0171,0.0
1985-12-01,0.27156243,-19.295237,1026.8317,0.0
1985-12-02,0.117923275,-18.538095,1022.2198,0.0
1985-12-03,1.9253633,-16.138094,1014.6079,0.0
1985-12-04,3.1547213,-9.685714,1002.09357,0.0
1985-12-05,0.8209254,-13.804762,1007.1702,0.0
1985-12-06,0.0049593174,-25.047619,1007.45496,0.0
1985-12-07,0.11288134,-19.809525,999.4897,0.0
1985-12-08,0.009761092,-11.504763,1004.9739,0.0
1985-12-09,0.023577068,-6.428571,1012.8178,0.0
