date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
2004-06-29,13.138988,17.238297,1006.7245,0.0
2004-06-30,-2.83600655,18.746807,1004.7603,0.0
2004-07-01,-0.5257073999999999,16.631916,1008.3984,0.0
2004-07-02,5.311688,17.755318,1010.58105,0.0
2004-07-03,-2.7040546,17.812767,1005.9008,0.0
2004-07-04,-4.31174292,16.361704,1012.1248,0.0
2004-07-05,0.4905738999999998,15.868086,1010.36945,0.0
2004-07-06,3.7759725,15.874468,1004.41473,0.0
2004-07-07,-0.8883507000000002,15.03404,1013.17096,0.0
2004-07-08,-3.59037819,15.591488,1016.923,0.0
2004-07-09,-2.1181788,13.976596,1018.1549,0.0
2004-07-10,1.0473630000000005,14.8106365,1010.81506,0.0
2004-07-11,-2.8901353754,14.682976,1003.4945,0.0
2004-07-12,20.3147546,13.910638,998.427,0.0
2004-07-13,-2.7279738,16.810638,1001.8502,0.0
2004-07-14,0.7682511999999999,14.48085,1001.70374,0.0
2004-07-15,-0.1580870000000001,15.26383,1005.81805,0.0
2004-07-16,20.7418999,13.555319,1003.299,0.0
2004-07-17,-3.38848327,15.738298,1009.6456,0.0
2004-07-18,-3.97340425,16.14468,1018.1108,0.0
2004-07-19,-4.149527293499999,16.999998,1020.48804,0.0
2004-07-20,-3.216301834,17.79362,1017.51556,0.0
2004-07-21,-4.0635157,16.802128,1020.8722,0.0
2004-07-22,-3.40241514,14.58085,1026.5938,0.0
2004-07-23,-3.5728652,14.493616,1028.5518,0.0
2004-07-24,-4.1928144,16.87234,1022.3023,0.0
2004-07-25,-3.293229644,17.485106,1014.5256,0.0
2004-07-26,-3.443785188,18.69149,1013.46387,0.0
2004-07-27,-0.0629083999999999,18.11702,1017.2533,0.0
2004-07-28,41.408526,16.868084,1016.66614,0.0
2004-07-29,13.2955675,14.651063,1016.908,0.0
2004-07-30,-2.7758321145,16.651064,1024.5978,0.0
2004-07-31,-3.1155698019,16.24468,1026.465,0.0
2004-08-01,-3.256230122,17.382978,1024.0481,0.0
2004-08-02,0.5469770999999999,18.448936,1023.49097,0.0
2004-08-03,-3.4425268900000003,20.082977,1023.79315,0.0
2004-08-04,5.412345,18.259573,1024.6881,0.0
2004-08-05,4.71492,18.26383,1023.98663,0.0
2004-08-06,-2.60701377,19.297873,1022.613,0.0
2004-08-07,-2.1751566,20.361702,1019.5497,0.0
2004-08-08,1.7416876,17.157448,1019.49725,0.0
2004-08-09,-1.91131794,13.644682,1024.2572,0.0
2004-08-10,10.393451,13.268085,1019.2084,0.0
2004-08-11,4.8824345000000005,12.423406,1009.45404,0.0
2004-08-12,-1.57936764,11.593617,1008.7389,0.0
2004-08-13,7.6002149,9.253191,1005.4072,0.0
2004-08-14,-0.7684522,9.3404255,1004.8774,0.0
2004-08-15,0.1602299999999998,8.070211,1003.0419,0.0
2004-08-16,5.795998300000001,8.53617,1000.3451,0.0
2004-08-17,-0.2918787,10.855319,1007.077,0.0
2004-08-18,2.7452671,12.410638,1005.4161,0.0
2004-08-19,2.531708,10.6595745,1014.45264,0.0
2004-08-20,18.55439255,10.191488,1004.96686,0.0
2004-08-21,3.66782274,13.987234,1002.68225,0.0
2004-08-22,-1.75579272,14.972341,1005.53516,0.0
2004-08-23,3.4431336000000003,13.348937,1006.6709,0.0
2004-08-24,1.1901416,8.54468,1009.90485,0.0
2004-08-25,-2.049778417,9.395745,1015.0075,0.0
2004-08-26,-1.52022427,7.6829796,1017.24994,0.0
2004-08-27,-0.2009756999999998,10.617022,1015.3456,0.0
2004-08-28,5.9812234,12.834042,1006.53937,0.0
2004-08-29,1.1052251999999998,13.831916,1008.4398,0.0
2004-08-30,1.9772242,13.504255,1015.86786,0.0
2004-08-31,13.3622292,15.568084,1017.5739,0.0
2004-09-01,-1.944106754,17.759575,1018.52856,0.0
2004-09-02,-0.7231611,16.972342,1018.884,0.0
2004-09-03,-0.994013589,12.597872,1027.2832,0.0
2004-09-04,-1.354743707,9.176596,1031.1439,0.0
2004-09-05,-0.5561522999999999,13.229788,1023.10126,0.0
2004-09-06,-1.9765918,13.291491,1013.2239,0.0
2004-09-07,-1.0698114,8.968085,1011.7523,0.0
2004-09-08,-1.21123293,5.7361703,1018.7886,0.0
2004-09-09,-0.4320143999999999,5.389362,1021.6532,0.0
2004-09-10,-0.4994065,11.1957445,1006.1337,0.0
2004-09-11,-1.561202235,8.355319,1001.7355,0.0
2004-09-12,7.12391244,7.165957,996.3217,0.0
2004-09-13,3.9718487,8.859574,988.4887,0.0
2004-09-14,5.66464935,8.13617,995.3681,0.0
2004-09-15,2.70661054,10.493617,999.4473,0.0
2004-09-16,2.3414684,8.157447,997.31683,0.0
2004-09-17,4.164925800000001,4.491489,1011.8107,0.0
2004-09-18,6.1259596,6.034042,1009.46625,0.0
2004-09-19,13.5912887,8.544681,1008.2674,0.0
2004-09-20,0.1608094599999999,10.861702,1004.2803,0.0
2004-09-21,11.23801105,9.86383,999.4233,0.0
2004-09-22,7.61977443,10.602127,988.3846,0.0
2004-09-23,0.90559004,9.544681,986.04364,0.0
2004-09-24,1.0252442999999998,8.88085,992.7937,0.0
2004-09-25,0.330131,9.457447,1000.30945,0.0
2004-09-26,0.0230253999999999,8.623404,1005.80145,0.0
2004-09-27,4.260297179999999,9.002128,1002.8916,0.0
2004-09-28,5.10361626,9.731915,993.43616,0.0
2004-09-29,1.93753886,8.644681,1000.84424,0.0
2004-09-30,-0.512989084,5.985106,1018.0102,0.0
2004-10-01,0.016855067,3.429787,1025.7377,0.0
2004-10-02,0.0054746177,4.6021276,1026.9791,0.0
2004-10-03,0.006688665,5.0914893,1026.2156,0.0
2004-10-04,0.026429942,5.6765957,1024.2878,0.0
2004-10-05,5.554883,6.617022,1014.4894,0.0
2004-10-06,1.0341562,8.559575,1003.59735,0.0
2004-10-07,7.042229,6.840425,1003.11957,0.0
2004-10-08,1.2400836,3.1723402,1004.8338,0.0
2004-10-09,0.063646,-0.64042544,1010.1891,0.0
2004-10-10,0.029896686,-1.7914895,1018.2058,0.0
2004-10-11,0.0042521036,-0.95319146,1027.8682,0.0
2004-10-12,0.09647246,0.73617023,1025.978,0.0
2004-10-13,0.0,2.9021275,1026.0077,0.0
2004-10-14,0.0,4.1106386,1023.49054,0.0
2004-10-15,0.0037798681,2.9425533,1024.461,0.0
2004-10-16,0.0,1.4787235,1018.102,0.0
2004-10-17,0.11762165,1.2297871,1014.80286,0.0
2004-10-18,0.0,0.5851064,1014.73,0.0
2004-10-19,0.1280794,1.0170212,1012.1156,0.0
2004-10-20,0.19710878,0.15106384,1016.3575,0.0
2004-10-21,1.9843876,-0.606383,1015.9279,0.0
2004-10-22,4.5810122,2.7510638,1004.1269,0.3613041
2004-10-23,0.716436,4.691489,997.3727,0.0
2004-10-24,0.5396286,2.6829786,1000.6859,0.0
2004-10-25,0.025732214,2.344681,1007.27686,0.0
2004-10-26,5.313554,2.0425534,1002.34344,0.0
2004-10-27,1.5703772,2.6489363,999.09735,0.0
2004-10-28,0.33258307,2.438298,1002.6291,0.0
2004-10-29,0.011924993,-1.1468085,1016.41614,0.0
2004-10-30,0.007950903,-5.8978724,1023.8688,0.0
2004-10-31,1.5098423,-5.3489366,1011.6131,0.0
2004-11-01,0.17378572,0.9106384,998.59436,1.8838913
2004-11-02,0.0,0.42340422,1012.2962,0.7097518
2004-11-03,0.010625538,4.0000005,1011.4278,0.1948816
2004-11-04,0.78966606,1.4127659,1011.49426,0.0
2004-11-05,7.358229,3.4212766,1004.65076,0.0
2004-11-06,0.788519,2.8978722,1004.01544,0.0
2004-11-07,0.305909,-0.39148933,1012.9694,0.0
2004-11-08,0.74786717,2.2212765,1012.03015,0.0
2004-11-09,0.5328011,4.259574,1017.6907,0.0
2004-11-10,0.080702595,2.5787234,1022.0529,0.0
2004-11-11,4.838544,2.1170213,1015.8996,0.0
2004-11-12,13.587506,4.1085105,987.8964,0.0
2004-11-13,0.6103789,0.32127663,992.38696,0.0
2004-11-14,4.6909833,-1.955319,1003.4591,0.0
2004-11-15,1.5474143,-0.5,981.7103,0.0
2004-11-16,0.3127136,-4.044681,985.765,0.0
2004-11-17,0.07701993,-10.161702,997.51337,0.0
2004-11-18,0.1327988,-9.080851,993.498,0.0
2004-11-19,0.43481377,-10.851063,996.6689,0.0
2004-11-20,0.47615376,-10.931914,1006.5985,0.0
2004-11-21,0.03291527,-15.408511,1007.1373,0.0
2004-11-22,0.25037003,-13.034044,1006.5519,0.0
2004-11-23,0.69296944,-11.957447,1017.5784,0.0
2004-11-24,2.5376725,-9.240425,1024.7644,0.0
2004-11-25,2.8822076,-6.436171,1002.0708,0.0
2004-11-26,0.8679651,-4.4914894,1001.9556,0.0
2004-11-27,0.17758654,-9.055319,1009.3424,0.0
2004-11-28,0.0016315947,-19.195745,1015.7834,0.0
2004-11-29,0.025076939,-22.495747,1018.9053,0.0
2004-11-30,3.6670127,-10.400001,1011.3881,0.0
2004-12-01,0.6869702,-3.8489363,1001.594,0.0
2004-12-02,0.026218412,-8.597873,1009.3281,0.0
2004-12-03,0.21958776,-22.140425,1015.46094,0.0
2004-12-04,1.0428795,-13.959576,1010.4619,0.0
2004-12-05,2.6397197,-6.6702127,1001.22687,0.0
2004-12-06,0.13919106,-5.151064,1004.5147,0.0
2004-12-07,6.7383723,-5.778723,998.7272,0.0
2004-12-08,0.124487735,-4.2659574,1001.2388,0.0
2004-12-09,0.07889548,-7.2617025,1016.329,0.0
2004-12-10,0.3049126,-7.187234,1017.3831,0.0
2004-12-11,0.014216304,-2.8276594,1006.0489,0.0
2004-12-12,0.109172344,-10.240426,1014.3799,0.0
2004-12-13,0.085234165,-9.31702,1026.2869,0.0
2004-12-14,4.3396487,-6.368085,1018.8741,0.0
2004-12-15,5.0554256,0.46382973,996.6484,1.3729360008
2004-12-16,0.7360346,-1.46383,993.34424,0.0
2004-12-17,3.7081697,0.5893618,987.6358,1.7445109280000002
2004-12-18,3.7363193,0.46808508,985.56793,1.3855318368
2004-12-19,2.0323076,-0.38510644,986.79016,0.0
2004-12-20,0.55947864,-4.321276,993.09607,0.0
2004-12-21,0.041281957,-8.440426,1008.6815,0.0
2004-12-22,3.3788552,-5.8297877,1003.91956,0.0
2004-12-23,3.9543386,-4.37234,985.2752,0.0
2004-12-24,1.7719188,-5.9212756,981.5565,0.0
2004-12-25,0.00901406,-10.282978,995.52203,0.0
2004-12-26,1.2147099,-10.895745,999.84607,0.0
2004-12-27,0.7466004,-4.387234,1004.8214,0.0
2004-12-28,0.040510166,-9.880851,1011.287,0.0
2004-12-29,0.012228251,-10.261702,1017.1048,0.0
2004-12-30,8.991123,-1.4340425,999.6447,0.0
2004-12-31,0.26984072,-0.88723415,989.7357,0.0
2005-01-01,0.24827608,-2.9893618,1001.2072,0.0
2005-01-02,0.56090283,-1.9042555,995.09906,0.0
2005-01-03,1.848635,-2.797872,985.6241,0.0
2005-01-04,1.5051229,-2.7148933,993.8311,0.0
2005-01-05,0.81489456,-4.3936167,994.1471,0.0
2005-01-06,1.3005029,-6.985107,999.93286,0.0
2005-01-07,8.369979,-4.668085,989.0391,0.0
2005-01-08,2.8254492,-1.9489363,981.8888,0.0
2005-01-09,3.152292,-2.9106386,976.62756,0.0
2005-01-10,4.5282097,-8.157447,998.81085,0.0
2005-01-11,0.2294032,-2.56383,988.9063,0.0
2005-01-12,1.217101,-2.5978723,997.8369,0.0
2005-01-13,4.116717,0.82765955,989.01654,2.449872268
2005-01-14,1.6856492,-2.644681,999.7752,0.0
2005-01-15,0.026437901,-12.193617,1017.20245,0.0
2005-01-16,4.880213,-9.274468,1016.7898,0.0
2005-01-17,2.7685869,-2.3340425,1004.2183,0.0
2005-01-18,1.0586191,0.08085107,1001.5261,0.2393191672
2005-01-19,1.0130755,-1.8680848,1001.92975,0.0
2005-01-20,3.3357735,-3.6127663,996.66614,0.0
2005-01-21,2.0992842,-3.4255319,991.70197,0.0
2005-01-22,0.5976423,-6.6212764,994.0546,0.0
2005-01-23,0.47555125,-10.717022,1004.5037,0.0
2005-01-24,4.222339,-8.425532,1017.8162,0.0
2005-01-25,0.16148221,-5.7765965,1030.8553,0.0
2005-01-26,1.1725305,-8.117022,1027.3218,0.0
2005-01-27,0.27895695,-12.995745,1026.8958,0.0
2005-01-28,1.2897459,-21.708513,1025.8137,0.0
2005-01-29,1.7670141,-13.927659,1022.5713,0.0
2005-01-30,12.711974,-10.895744,1007.0653,0.0
2005-01-31,1.388895,-6.7276597,990.66766,0.0
2005-02-01,1.1436845,-8.638298,1004.68774,0.0
2005-02-02,0.0943252,-12.685108,1020.15436,0.0
2005-02-03,1.7061731,-8.706384,1028.9242,0.0
2005-02-04,2.3697217,-3.9063828,1026.0005,0.0
2005-02-05,4.7401423,-1.4191489,1019.4334,0.0
2005-02-06,0.08887812,-5.5702124,1028.2308,0.0
2005-02-07,0.006158858,-9.197872,1035.2571,0.0
2005-02-08,0.009991518,-5.6255317,1034.394,0.0
2005-02-09,0.0060969735,-7.7170215,1029.9553,0.0
2005-02-10,1.9323416,-5.7382975,1013.3105,0.0
2005-02-11,0.6744857,-1.1808511,993.76746,0.0
2005-02-12,0.21511695,-3.3382978,997.7971,0.0
2005-02-13,0.6625302,-4.2531915,1007.233,0.0
2005-02-14,0.06000823,-10.757446,1018.4921,0.0
2005-02-15,0.30975744,-14.197871,1026.6072,0.0
2005-02-16,0.18537067,-19.500002,1033.7762,0.0
2005-02-17,0.89592385,-12.570212,1025.934,0.0
2005-02-18,0.15603063,-9.204255,1014.09,0.0
2005-02-19,0.27438414,-9.061702,1012.7411,0.0
2005-02-20,0.4728268,-9.1957445,1019.57245,0.0
2005-02-21,0.02227655,-13.142553,1031.5414,0.0
2005-02-22,0.0,-16.997871,1041.5265,0.0
2005-02-23,0.0,-20.37447,1042.035,0.0
2005-02-24,0.823259,-11.702127,1029.4911,0.0
2005-02-25,0.40873325,-8.099999,1016.28156,0.0
2005-02-26,0.07302303,-15.153193,1015.25903,0.0
2005-02-27,0.2861664,-16.319149,1016.2094,0.0
2005-02-28,0.0051390883,-20.712767,1017.73065,0.0
2005-03-01,0.0024098076,-21.77234,1006.79956,0.0
2005-03-02,0.0,-18.76596,1005.411,0.0
2005-03-03,0.37686324,-10.378724,1008.7507,0.0
2005-03-04,0.13513505,-9.597873,1015.4886,0.0
2005-03-05,0.05279562,-12.014895,1022.98926,0.0
2005-03-06,0.021185001,-12.612765,1019.0634,0.0
2005-03-07,1.270047,-9.0936165,1006.17694,0.0
2005-03-08,0.029860197,-8.742553,1007.4855,0.0
2005-03-09,0.003000455,-15.293615,1017.55164,0.0
2005-03-10,0.007207697,-18.887238,1017.9621,0.0
2005-03-11,0.29475513,-17.16596,1006.02075,0.0
2005-03-12,0.11040838,-11.214893,1000.71893,0.0
2005-03-13,0.12707204,-13.978724,1006.0275,0.0
2005-03-14,0.6490521,-12.210637,1006.4888,0.0
2005-03-15,0.09324791,-11.544681,1011.9648,0.0
2005-03-16,0.25344244,-15.672339,1017.7709,0.0
2005-03-17,0.64771664,-13.244682,1010.0749,0.0
2005-03-18,0.35502163,-11.495746,1011.7489,0.0
2005-03-19,0.1702168,-6.512766,1017.2352,0.0
2005-03-20,0.31497532,-7.400001,1018.8699,0.0
2005-03-21,0.0,-8.1297865,1010.64886,0.0
2005-03-22,0.0056046164,-6.9319158,1012.308,0.0
2005-03-23,2.566392,-8.674468,1017.44745,0.0
2005-03-24,4.9167695,-0.7042553,1004.78265,0.0
2005-03-25,0.44775712,1.8106385,1007.6791,5.35948996
2005-03-26,0.0,-1.525532,1019.1954,0.0
2005-03-27,0.0053899363,-7.9893613,1022.99744,0.0
2005-03-28,0.10675991,-10.665957,1025.0104,0.0
2005-03-29,0.022569738,-4.044681,1025.9913,0.0
2005-03-30,0.0,-1.8659574,1023.9869,0.0
2005-03-31,0.0,0.99148935,1026.9022,2.934808476
2005-04-01,-1.196707,1.5553193,1025.8119,4.603745128
2005-04-02,-1.4713508,3.206383,1014.9768,9.49089368
2005-04-03,-1.502321784,0.53617024,1018.81964,1.5870639104
2005-04-04,-1.6070693422,2.044681,1016.03876,6.05225576
2005-04-05,-2.078248545,7.085108,1001.9579,20.97191968
2005-04-06,-1.67260231,3.3212762,1000.1286,9.830977551999998
2005-04-07,-0.4996157,2.8297875,1006.4503,8.376171000000001
2005-04-08,1.3394456999999995,3.0851064,998.07153,9.131914944
2005-04-09,-0.929109345,3.8617024,1004.8438,11.430639104
2005-04-10,-0.92124832,2.1382983,1010.57245,6.329362968000001
2005-04-11,2.4957878,0.3702128,1002.3592,1.095829888
2005-04-12,1.038817,1.7382978,1005.97675,5.145361488
2005-04-13,-0.47277424,2.2531917,1002.26495,6.669447431999999
2005-04-14,-1.3338567220000002,2.055319,1010.64,6.08374424
2005-04-15,-0.1319029,2.2510638,1014.24225,6.663148848
2005-04-16,-1.6518173,3.2553184,1016.27405,9.635742464
2005-04-17,-1.2875054,-0.36808512,1018.2776,0.0
2005-04-18,-0.8879467799999998,-2.9297872,1012.44226,0.0
2005-04-19,0.5927659000000001,-4.2531915,1011.1556,0.0
2005-04-20,0.7370257,-4.0702133,1011.28656,0.0
2005-04-21,3.788973,-4.4382977,1007.3904,0.0
2005-04-22,1.0193827,-1.2148937,1011.86145,0.0
2005-04-23,-1.650658,0.28510636,1020.17395,0.8439148256
2005-04-24,-1.8478622,1.5446808,1017.41907,4.572255168
2005-04-25,-2.006534,3.6361701,1021.13354,10.763063496
2005-04-26,-2.235661,4.965957,1024.4404,14.69923272
2005-04-27,-2.5884557,6.578725,1023.7886,19.473026
2005-04-28,-2.183828,5.9723415,1024.4814,17.678130839999998
2005-04-29,-1.8505782,2.193617,1027.6193,6.493106320000001
2005-04-30,-1.7385479065,-0.2361702,1025.5848,0.0
2005-05-01,-1.5591086,-1.6787235,1021.95734,0.0
2005-05-02,-1.955276,-1.2914894,1023.0133,0.0
2005-05-03,-2.0116196,3.0127656,1018.4237,4.3107634
2005-05-04,-2.3680022,5.0851064,1013.2761,3.5677116
2005-05-05,-2.0216827,2.4574466,1010.28467,3.1971653
2005-05-06,-1.5811889,3.9446814,1005.5163,2.5498219
2005-05-07,-1.17402039,1.8659575,1002.4248,2.1115181
2005-05-08,4.0003013,4.6978726,1005.82306,1.8199265
2005-05-09,11.86123014,5.07234,1001.12805,1.2840719
2005-05-10,8.1632333,4.834042,1010.48364,1.0165379
2005-05-11,2.9781378000000003,3.9,1004.28754,3.7027922
2005-05-12,-2.748554309,8.121276,1017.407,2.0456069
2005-05-13,-2.545001014,9.076597,1018.61786,0.0
2005-05-14,-1.6472238999999995,7.4170213,1010.30994,0.0
2005-05-15,-2.23955708,4.9531918,1006.42883,2.6730473
2005-05-16,3.8634199,6.8553195,1009.2373,2.2514849
2005-05-17,-0.7358389999999999,9.402128,1007.55096,1.7594829
2005-05-18,14.5336176,3.2702124,1014.4339,1.1914493
2005-05-19,2.3927599,4.4765954,1014.5857,2.1207292
2005-05-20,-1.9532733,6.853191,1022.54205,0.6886251
2005-05-21,-3.69196944,11.331916,1023.32965,0.3192909
2005-05-22,-2.3425786,15.055319,1016.0792,0.0
2005-05-23,0.6549654,12.836168,1018.88965,0.0
2005-05-24,-0.5197335000000001,17.502129,1016.2755,0.0
2005-05-25,0.1814142999999997,13.363831,1012.57074,0.0
2005-05-26,4.4130445,13.044682,1012.8662,0.0
2005-05-27,0.6117985999999997,11.710639,996.9469,0.0
2005-05-28,-3.27647243,7.136169,1002.26685,0.0
2005-05-29,-3.883609108,8.625531,1005.2967,0.0
2005-05-30,-2.52794904,6.9234047,1009.5123,0.0
2005-05-31,-3.0278277,8.019149,1014.9477,0.0
2005-06-01,-2.3523704600000004,8.88085,1009.6689,0.0
2005-06-02,-2.809049,9.168085,1011.5511,0.0
2005-06-03,-0.1343385999999999,8.951063,1014.2771,0.0
2005-06-04,-3.5310795,12.285106,1013.0798,0.0
2005-06-05,4.2286807,11.329787,1006.35016,0.0
2005-06-06,1.9627491,12.651063,1003.2166,0.0
2005-06-07,-2.6079297,10.504254,1014.25995,0.0
2005-06-08,-3.150094682,9.823405,1023.5766,0.0
2005-06-09,-3.355964,12.117022,1019.83844,0.0
2005-06-10,0.3756542,15.051063,1014.1209,0.0
2005-06-11,-4.705429024000001,17.787233,1014.4085,0.0
2005-06-12,-5.183885,18.700003,1015.09125,0.0
2005-06-13,-6.003564,20.759577,1014.0333,0.0
2005-06-14,-5.578967,16.846807,1017.1608,0.0
2005-06-15,-1.99331514,10.965958,1022.6816,0.0
2005-06-16,-4.0011854,13.48085,1023.15765,0.0
2005-06-17,-3.999613234,15.9,1016.60596,0.0
2005-06-18,-3.03636244,12.357448,1014.73755,0.0
2005-06-19,-4.2239685,12.355319,1018.4317,0.0
2005-06-20,-4.337497,13.055317,1019.9935,0.0
2005-06-21,-4.736998,15.606384,1017.282,0.0
2005-06-22,-4.495702,17.521275,1012.1185,0.0
2005-06-23,-2.67932123,17.10213,1010.2458,0.0
2005-06-24,2.0604887000000005,15.423405,1005.7008,0.0
2005-06-25,2.7325253,13.170212,1003.0234,0.0
2005-06-26,-1.3594846,11.438297,1005.89954,0.0
2005-06-27,0.5254836999999997,13.095743,1004.1811,0.0
2005-06-28,0.2311596000000002,11.951064,998.15826,0.0
2005-06-29,1.4000279999999998,13.170212,1004.75934,0.0
2005-06-30,-2.840645605,12.88298,1012.6822,0.0
2005-07-01,-3.616762447,12.282978,1016.01495,0.0
2005-07-02,-4.2097387,14.191489,1016.73,0.0
2005-07-03,-4.5588655,16.802128,1019.1682,0.0
2005-07-04,-5.3416376,19.906382,1017.9267,0.0
2005-07-05,-1.6396257999999997,18.172338,1016.19183,0.0
2005-07-06,-4.24243,15.270213,1016.45074,0.0
2005-07-07,-4.362148,14.7680855,1017.7199,0.0
2005-07-08,-3.9557145,16.77872,1019.60156,0.0
2005-07-09,-5.035715,19.797873,1022.8961,0.0
2005-07-10,-5.3926597,21.785105,1023.14294,0.0
2005-07-11,-4.10899003,20.463829,1022.6554,0.0
2005-07-12,-4.7662315,19.593618,1020.61176,0.0
2005-07-13,2.7883978000000003,19.79149,1010.7516,0.0
2005-07-14,-3.908604845,15.325532,1011.27936,0.0
2005-07-15,-3.25218353,15.359573,1013.0244,0.0
2005-07-16,-4.2595224,19.44255,1010.293,0.0
2005-07-17,-4.1888408,21.06383,1009.3626,0.0
2005-07-18,-2.7446051,20.785105,1009.6675,0.0
2005-07-19,8.5085068,20.404255,1006.96936,0.0
2005-07-20,0.6030954000000004,17.778723,1003.4781,0.0
2005-07-21,0.1355181,18.031916,1008.2377,0.0
2005-07-22,3.2251863,18.136171,1004.02734,0.0
2005-07-23,-0.6721963,18.195745,1000.53564,0.0
2005-07-24,-0.816033,17.231915,1003.13464,0.0
2005-07-25,-1.4107923999999998,17.15319,1008.2523,0.0
2005-07-26,-2.5239955000000003,18.451063,1008.437,0.0
2005-07-27,11.5187024,16.517023,1006.2782,0.0
2005-07-28,0.0476226999999997,16.329788,1005.384,0.0
2005-07-29,-3.3790407,12.804257,1011.57446,0.0
2005-07-30,-2.8400257,11.895744,1012.8854,0.0
2005-07-31,-3.15021957,14.438298,1008.9805,0.0
2005-08-01,1.8247777,12.57234,1009.1865,0.0
2005-08-02,-1.59366277,12.951065,1009.2066,0.0
2005-08-03,-2.8160303,13.359573,1015.1115,0.0
2005-08-04,-0.7459218000000001,14.548939,1016.4919,0.0
2005-08-05,13.5030926,14.65532,1009.20306,0.0
2005-08-06,-2.580031,15.506383,1014.3816,0.0
2005-08-07,0.9805610000000002,16.046812,1015.5481,0.0
2005-08-08,-2.53256446,19.863829,1016.8125,0.0
2005-08-09,-3.617853,21.531912,1013.9346,0.0
2005-08-10,-4.09342,20.293617,1006.8433,0.0
2005-08-11,-2.0662963,15.585107,1006.3656,0.0
2005-08-12,6.511377,14.2191515,1002.36676,0.0
2005-08-13,2.1043254,15.436171,1003.17505,0.0
2005-08-14,-1.35144535,15.3638315,1007.4827,0.0
2005-08-15,-0.0499439999999999,14.734041,1008.5464,0.0
2005-08-16,5.735424,13.591489,1007.9433,0.0
2005-08-17,3.7354207,11.085108,1003.65717,0.0
2005-08-18,-2.14032595,11.631915,1017.9517,0.0
2005-08-19,-2.32166152,13.625532,1022.8383,0.0
2005-08-20,-0.4305246,16.957447,1017.64343,0.0
2005-08-21,-1.54670447,14.023405,1016.6037,0.0
2005-08-22,-2.1440857665,11.725533,1021.9414,0.0
2005-08-23,-1.4880257653,12.657446,1020.78314,0.0
2005-08-24,-1.988344615,14.648933,1017.9865,0.0
2005-08-25,-2.568120904,17.714891,1016.1978,0.0
2005-08-26,-2.99866893,18.389362,1011.12634,0.0
2005-08-27,-2.379169947,14.355321,1010.8837,0.0
2005-08-28,1.0037398000000002,12.495743,1011.00006,0.0
2005-08-29,5.4174838,12.655319,1009.02527,0.0
2005-08-30,-0.8738740999999999,13.612768,1001.0092,0.0
2005-08-31,-1.8902928400000003,12.148935,1015.003,0.0
2005-09-01,-1.7687742,10.331914,1027.3644,0.0
2005-09-02,-2.048160735,12.021276,1027.4604,0.0
2005-09-03,-1.8564867,13.204256,1023.9995,0.0
2005-09-04,-1.7974354,10.114895,1022.9145,0.0
2005-09-05,-1.8900654,10.682979,1010.5011,0.0
2005-09-06,0.3826378000000001,8.957447,1010.5278,0.0
2005-09-07,9.0460115,14.976595,1000.8136,0.0
2005-09-08,11.7181717,13.79149,993.97906,0.0
2005-09-09,0.5099535000000002,11.00851,995.60724,0.0
2005-09-10,-0.77923155,7.0617013,1013.93353,0.0
2005-09-11,-1.1944792160000002,5.2808514,1019.7016,0.0
2005-09-12,3.4608553000000004,8.495745,1006.458,0.0
2005-09-13,-0.68547893,6.265956,1007.043,0.0
2005-09-14,21.93512527,8.074468,994.50757,0.0
2005-09-15,-0.54644838,5.9744687,988.4207,0.0
2005-09-16,5.06033643,1.7829788,995.3233,0.0
2005-09-17,-0.62666551,2.1744683,1003.5237,0.0
2005-09-18,5.2685142,4.382979,1005.62897,0.0
2005-09-19,-0.75211067,6.114895,1012.86804,0.0
2005-09-20,0.92482286,9.234042,1013.50385,0.0
2005-09-21,-1.4074351200000002,10.3,1010.59534,0.0
2005-09-22,-1.0258401416,6.9723406,1019.6417,0.0
2005-09-23,-0.99910166,11.153193,1016.3764,0.0
2005-09-24,1.0859656,11.700001,1017.99384,0.0
2005-09-25,-0.815136285,9.165957,1022.0492,0.0
2005-09-26,-1.1043029,11.095745,1019.9757,0.0
2005-09-27,-1.244861,13.289363,1016.31,0.0
2005-09-28,2.5138314,13.24468,1012.94324,0.0
2005-09-29,4.40186023,11.629788,1009.661,0.0
2005-09-30,-0.1573820699999999,8.474467,1018.4433,0.0
2005-10-01,0.00030832493,7.5702124,1020.63837,0.0
2005-10-02,1.3448298,11.710639,1017.45795,0.0
2005-10-03,0.076893196,9.999999,1015.8454,0.0
2005-10-04,0.057850555,7.8893614,1019.77527,0.0
2005-10-05,0.0003887139,5.899999,1025.125,0.0
2005-10-06,0.0,9.104255,1021.03485,0.0
2005-10-07,0.00330038,6.0659575,1028.8918,0.0
2005-10-08,0.02044713,8.697872,1029.3079,0.0
2005-10-09,0.21972342,10.385106,1025.1837,0.0
2005-10-10,0.002877477,9.897873,1023.0547,0.0
2005-10-11,0.025240224,9.517022,1027.8998,0.0
2005-10-12,0.008908088,9.391489,1030.8005,0.0
2005-10-13,0.3499995,8.027659,1028.9509,0.0
2005-10-14,2.253541,6.9872346,1014.9003,0.0
2005-10-15,2.9177623,4.165958,1011.72815,0.0
2005-10-16,0.63601387,2.3425534,1033.3634,0.0
2005-10-17,0.014938748,0.6085107,1028.6805,0.0
2005-10-18,0.0,1.2723404,1024.4116,0.0
