date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1981-03-18,0.0591769282852173,-13.952173913043476,1003.772419130435,0.0
1981-03-19,0.931540774347826,-19.917391304347824,1001.6841213043476,0.0
1981-03-20,3.340858732608696,-17.94782608695652,996.3316926086956,0.0
1981-03-21,0.5972193547826087,-16.952173913043477,1001.0549865217392,0.0
1981-03-22,0.458971577826087,-14.904347826086957,1000.484435652174,0.0
1981-03-23,6.560881443478261,-13.160869565217393,993.6370160869564,0.0
1981-03-24,2.606635126086956,-9.043478260869565,986.8264,0.0
1981-03-25,0.0,-10.426086956521738,998.735896521739,0.0
1981-03-26,0.9302559704347828,-13.491304347826087,1001.0324104347824,0.0
1981-03-27,0.1100175012608695,-9.878260869565215,1010.1863373913044,0.0
1981-03-28,0.0,-11.682608695652174,1020.6539504347828,0.0
1981-03-29,0.4972857373913041,-5.839130434782609,1013.3117382608696,0.0
1981-03-30,0.3076732913043478,0.7869565217391307,1008.0387017391304,2.3551304347826085
1981-03-31,0.1569132713043478,1.3869565217391304,1016.2288878260872,4.105391304347826
1981-04-01,-0.9474639260869564,0.1608695652173913,1023.5426173913042,0.6048695652173912
1981-04-02,-0.5590090024347826,-1.3086956521739133,1016.310475652174,0.0
1981-04-03,-0.8648462239130437,0.9782608695652176,1018.759088695652,2.895652173913044
1981-04-04,-0.8739919675652174,-1.5434782608695652,1023.1504013043478,0.0
1981-04-05,0.7927308882608696,-1.9130434782608696,1006.0345360869566,0.0
1981-04-06,-0.4014886321739129,-3.069565217391304,1005.1462086956524,0.0
1981-04-07,-0.0096607824782608,-2.3782608695652168,1012.8504378260868,0.0
1981-04-08,-0.0440193960869565,0.0565217391304348,1015.776483478261,0.6949565217391304
1981-04-09,0.2744466534782608,-4.265217391304348,1014.1888926086956,0.0
1981-04-10,6.3386994043478255,1.2782608695652171,991.842007826087,3.783652173913044
1981-04-11,-0.5280415830434781,-1.2130434782608697,1005.3596626086955,0.0
1981-04-12,0.6815133639130434,-2.678260869565217,1009.3361317391306,0.0
1981-04-13,1.1389544226086958,-1.3869565217391304,997.044400869565,0.0
1981-04-14,-0.33712101,-2.4869565217391307,1012.5364360869564,0.0
1981-04-15,-0.3773800986956521,-3.1,1019.3635352173916,0.0
1981-04-16,-0.8720330817391304,-4.1130434782608685,1027.0425782608695,0.0
1981-04-17,-0.5778033213043478,-1.0869565217391304,1014.6088082608696,0.0
1981-04-18,-0.761658063043478,-1.9869565217391305,1009.060861304348,0.0
1981-04-19,-0.0237209069565216,-3.1739130434782616,1014.1645452173914,0.0
1981-04-20,-0.0900143969565217,-3.530434782608696,996.5218582608694,0.0
1981-04-21,-0.6901743036956521,-9.31304347826087,1007.6537921739132,0.0
1981-04-22,-0.2555899804347826,-8.856521739130434,1008.481954347826,0.0
1981-04-23,-0.4613661313043478,-7.030434782608695,1006.1852943478262,0.0
1981-04-24,-0.6247261145652174,-8.886956521739132,1005.2277982608696,0.0
1981-04-25,-0.3676923269565216,-9.499999999999998,1007.3948769565216,0.0
1981-04-26,-0.9318768695652172,-8.082608695652171,1011.9213291304349,0.0
1981-04-27,-0.8443034065217391,-10.017391304347823,1013.8719773913042,0.0
1981-04-28,-0.9274798260869564,-10.51304347826087,1013.9148304347827,0.0
1981-04-29,-1.011862330434783,-10.508695652173913,1009.1517930434784,0.0
1981-04-30,-1.3192986782608696,-5.926086956521738,1004.5189404347828,0.0
1981-05-01,-1.154566060869565,-7.3478260869565215,1008.3986908695651,0.0
1981-05-02,-0.9440141521739128,-10.456521739130435,1011.4496178260868,0.0
1981-05-03,0.8756240895652175,-10.113043478260868,1003.7921726086958,0.0
1981-05-04,1.2115958604347823,-4.256521739130435,994.768081304348,0.0
1981-05-05,-1.210080782173913,-3.099999999999999,1002.6523465217392,0.0
1981-05-06,-1.0476215495652177,-4.056521739130434,1013.3050886956524,0.0
1981-05-07,-1.2878807571304345,1.8782608695652168,1015.81468,5.559652173913044
1981-05-08,-1.0264945130434784,-1.865217391304348,1023.4893430434784,0.128695652173913
1981-05-09,-0.3347193843043478,-0.0217391304347827,1017.7936330434784,0.9008695652173913
1981-05-10,-1.7820605,1.9913043478260868,1018.3540034782612,5.894260869565218
1981-05-11,-1.8185286260869564,1.3391304347826083,1027.316252173913,3.963826086956522
1981-05-12,-2.248888747826087,4.860869565217392,1026.2640521739131,14.388173913043476
1981-05-13,-2.312325478260869,5.569565217391306,1024.0742939130437,16.485913043478263
1981-05-14,-1.4003157521739131,3.117391304347826,1026.0930695652175,9.227478260869562
1981-05-15,-1.5535777173913043,3.2086956521739136,1027.7731217391306,9.497739130434782
1981-05-16,-2.329795178260869,5.265217391304348,1023.9634382608696,14.392545543478258
1981-05-17,-2.4759917086956524,6.717391304347825,1019.905315652174,13.698103760869566
1981-05-18,-2.4987196695652174,7.682608695652173,1019.4428573913044,13.161274573913046
1981-05-19,-2.5971108217391308,7.739130434782607,1021.3065617391304,13.27280839130435
1981-05-20,-2.929394166782609,9.243478260869566,1019.8544765217392,13.418856878260874
1981-05-21,-2.5171736608695654,9.160869565217393,1019.3239739130432,12.226717317391303
1981-05-22,-2.3919025069565216,8.904347826086958,1015.8995165217392,10.238860617391303
1981-05-23,-2.6987922826086947,7.82608695652174,1019.2905273913042,7.793311469565218
1981-05-24,-3.080108182608696,11.47826086956522,1016.6221391304348,4.346291152173913
1981-05-25,-2.539716773913043,8.456521739130435,1012.4035178260872,2.243619791304348
1981-05-26,-2.008373539130435,1.8260869565217388,1015.3208934782608,0.2151839247826087
1981-05-27,-2.133524329826087,5.013043478260869,1015.9173413043478,0.0
1981-05-28,-1.1127568391304348,6.547826086956523,1013.565215652174,0.0
1981-05-29,2.093073808695652,5.856521739130434,1001.4958799999998,0.0
1981-05-30,-1.238037151173913,4.217391304347825,1006.9470113043478,0.0
1981-05-31,-1.368516542173913,2.3739130434782605,1016.2108952173912,0.0
1981-06-01,-0.1133541756521738,2.678260869565217,1012.5750052173912,0.0
1981-06-02,-2.097645243478261,1.826086956521739,1016.691423478261,0.0
1981-06-03,-2.098895139130435,3.565217391304348,1013.6244682608695,0.0
1981-06-04,-1.6871342586956524,3.508695652173913,1000.7482239130434,0.0
1981-06-05,0.283871152173913,1.4826086956521736,997.1821073913044,0.0
1981-06-06,-1.4757074373913042,0.1782608695652174,1001.607696521739,0.2139722930434782
1981-06-07,-1.5106391782608697,2.8782608695652177,1003.1587934782608,0.0
1981-06-08,-0.1323710195652174,3.530434782608696,1000.878197826087,0.0
1981-06-09,0.3892602826086955,4.295652173913043,1001.1971795652177,0.0
1981-06-10,-1.2453239060869563,6.000000000000001,999.4581982608696,0.0
1981-06-11,6.537210849130434,1.0217391304347827,1007.4288330434784,0.0
1981-06-12,2.526450943478261,1.1217391304347828,1016.3757769565216,0.860885536521739
1981-06-13,-2.703511543478261,4.039130434782608,1016.1921099999998,0.0984811098695652
1981-06-14,-2.7368575086956524,5.426086956521739,1010.2227204347828,0.0
1981-06-15,-2.0698095913043484,4.356521739130435,1001.7995352173914,0.0
1981-06-16,-1.626701680869565,6.4,1004.5447086956524,0.0
1981-06-17,-1.5854458260869566,3.965217391304348,1013.5811982608697,0.0
1981-06-18,-0.976174507347826,3.8434782608695657,1018.3596517391304,0.0
1981-06-19,-1.5801924547826087,4.030434782608696,1013.1503117391304,0.0
1981-06-20,-2.505801739130434,6.560869565217391,1015.4397852173914,0.0
1981-06-21,-2.099250617391304,5.469565217391305,1018.426765652174,0.0
1981-06-22,-2.747052572608696,7.321739130434783,1021.7018321739132,0.0
1981-06-23,-3.335390719882608,11.565217391304348,1016.9468165217388,0.0
1981-06-24,-0.2220432826086956,12.03478260869565,1015.292403043478,0.0
1981-06-25,1.313945956521739,8.917391304347825,1017.9836139130437,0.0
1981-06-26,10.152935105217392,5.947826086956522,1015.6031365217392,0.0
1981-06-27,-0.5263620882608694,5.286956521739129,1008.5675656521736,0.0
1981-06-28,4.672469734782609,7.469565217391305,1015.5982430434784,0.0
1981-06-29,-1.3696902160869566,6.643478260869564,1009.850313043478,0.0
1981-06-30,-2.273003786956522,7.060869565217391,1008.300639130435,0.0
1981-07-01,2.2084612304347826,5.782608695652173,1002.7570730434784,0.0
1981-07-02,5.244939847826087,9.326086956521738,994.4868508695652,0.0
1981-07-03,2.5150800739130434,9.652173913043478,998.1401834782608,0.0
1981-07-04,11.347104173913042,9.782608695652172,1005.9922217391304,0.0
1981-07-05,15.608812339130434,7.378260869565217,1004.9736060869564,0.0
1981-07-06,5.976118617391304,6.882608695652172,1012.1978834782608,0.0
1981-07-07,4.976059286956522,11.065217391304348,1008.5615247826088,0.0
1981-07-08,3.4025063769565222,10.778260869565216,1013.300787826087,0.0
1981-07-09,-2.598316107826088,12.339130434782613,1018.4956917391304,0.0
1981-07-10,3.437685169565218,15.12173913043478,1015.446943043478,0.0
1981-07-11,-2.193558933478261,13.160869565217393,1012.4649947826084,0.0
1981-07-12,-1.8031683965217389,9.534782608695652,1013.3808030434784,0.0
1981-07-13,-2.242040408695652,9.447826086956525,1012.7063460869564,0.0
1981-07-14,0.3090107173913043,12.039130434782608,1006.038044347826,0.0
1981-07-15,1.310789634782609,10.060869565217391,1002.609862173913,0.0
1981-07-16,-1.6957718915217388,7.478260869565218,1004.0484417391305,0.0
1981-07-17,-1.5041677871130434,6.81304347826087,1009.8617034782608,0.0
1981-07-18,2.724420804782609,8.969565217391304,1011.298767826087,0.0
1981-07-19,0.8955304913043479,11.630434782608695,1010.4910904347826,0.0
1981-07-20,6.534056517391305,10.782608695652176,1008.0449021739128,0.0
1981-07-21,0.6337015565217392,10.795652173913044,1008.713806521739,0.0
1981-07-22,5.566710995652174,11.282608695652174,1009.23829,0.0
1981-07-23,23.653220421739128,12.547826086956524,1001.1181473913042,0.0
1981-07-24,0.612450252173913,11.778260869565216,1003.2523160869564,0.0
1981-07-25,-3.0036867869565227,11.534782608695652,1015.8620352173912,0.0
1981-07-26,-3.604841878260869,16.13478260869565,1017.0069182608696,0.0
1981-07-27,-2.0441166695652173,17.13478260869565,1013.6527847826084,0.0
1981-07-28,17.623289330434787,12.730434782608691,1011.4001143478264,0.0
1981-07-29,-1.209433907826087,11.57391304347826,1011.435572173913,0.0
1981-07-30,-0.0535681652173912,13.308695652173911,1013.7859860869568,0.0
1981-07-31,16.72573660869565,11.747826086956524,1004.2051721739132,0.0
1981-08-01,-0.1622920417391303,13.35217391304348,1003.2813073913044,0.0
1981-08-02,8.564782408695653,12.160869565217393,1008.6218739130434,0.0
1981-08-03,6.652401643478262,9.56521739130435,1009.7703169565216,0.0
1981-08-04,-1.2538187626086956,9.55217391304348,1013.274467826087,0.0
1981-08-05,-2.2355896152608694,11.856521739130434,1015.2486904347826,0.0
1981-08-06,8.848579495652178,10.99130434782609,1011.8316808695652,0.0
1981-08-07,-1.2838499217391304,9.05217391304348,1015.8679791304344,0.0
1981-08-08,-1.6119979434782608,6.891304347826086,1023.2319065217392,0.0
1981-08-09,-1.9084480217391304,7.956521739130436,1020.243123478261,0.0
1981-08-10,1.4581370347826088,8.456521739130435,1015.7916434782608,0.0
1981-08-11,-0.8074169430000001,9.169565217391304,1016.0648547826086,0.0
1981-08-12,-1.375179747826087,10.721739130434784,1014.182759130435,0.0
1981-08-13,-1.5048261038086956,9.94782608695652,1015.1388621739128,0.0
1981-08-14,-1.384753956521739,10.95217391304348,1013.0991113043476,0.0
1981-08-15,1.4338283347826084,10.404347826086957,1004.8738586956522,0.0
1981-08-16,-0.9299251939130436,10.421739130434784,1003.4074108695652,0.0
1981-08-17,11.056794160869565,9.095652173913043,1005.543044347826,0.0
1981-08-18,8.87124398130435,7.734782608695651,996.7028986956522,0.0
1981-08-19,1.131516086956522,7.195652173913044,996.1416521739128,0.0
1981-08-20,2.409329891304348,5.660869565217391,1004.075865652174,0.0
1981-08-21,-0.827953318695652,6.3478260869565215,1008.5080239130434,0.0
1981-08-22,-1.4216883086956522,7.1173913043478265,1011.6488873913044,0.0
1981-08-23,-0.4350318900000001,6.182608695652175,1020.1400108695652,0.0
1981-08-24,-1.330174795652174,6.295652173913045,1022.3148404347824,0.0
1981-08-25,1.1727506304347828,5.495652173913043,1012.3814665217392,0.0
1981-08-26,-0.4443354082608695,7.126086956521739,1004.3227508695652,0.0
1981-08-27,-1.1142809434782608,6.07391304347826,1017.2883926086956,0.0
1981-08-28,-1.1265486217391307,5.826086956521739,1022.648973043478,0.0
1981-08-29,-0.3212675708695651,4.795652173913044,1018.7091304347828,0.0
1981-08-30,-0.526445041826087,5.608695652173913,1016.5321691304348,0.0
1981-08-31,-0.724785662173913,7.930434782608696,1019.5403239130432,0.0
1981-09-01,-1.014304164826087,7.978260869565216,1021.8046104347824,0.0
1981-09-02,-0.9698240782608696,7.586956521739132,1026.6936347826088,0.0
1981-09-03,-0.9292090084782608,7.469565217391306,1019.384441304348,0.0
1981-09-04,0.3476348786956522,6.77391304347826,1022.4411213043478,0.0
1981-09-05,1.2324360269565218,6.717391304347825,1014.3220365217392,0.0
1981-09-06,0.9297307565217392,6.48695652173913,997.7327852173912,0.0
1981-09-07,1.4169400695652172,4.091304347826087,999.858975652174,0.0
1981-09-08,-0.8481050208695653,4.895652173913042,1008.5368060869566,0.0
1981-09-09,-0.7970720304347827,3.6869565217391305,1015.1801904347828,0.0
1981-09-10,-0.8500920430434782,6.447826086956521,1022.98599,0.0
1981-09-11,0.2149770473913043,6.134782608695651,1024.735895652174,0.0
1981-09-12,-0.6389360225,4.61304347826087,1023.9868104347826,0.0
1981-09-13,-0.5937069204347827,1.9217391304347828,1021.6402930434782,0.0
1981-09-14,-0.5615432547826087,1.2695652173913046,1019.5001160869566,0.0
1981-09-15,-0.5634553682608696,0.7608695652173914,1023.8129321739128,0.0
1981-09-16,-0.6644079452173913,1.4391304347826088,1023.6493226086952,0.0
1981-09-17,-0.5587261691304348,2.404347826086957,1020.8488243478258,0.0
1981-09-18,-0.5031443182608696,2.478260869565217,1017.9507917391304,0.0
1981-09-19,-0.3711471368260869,1.78695652173913,1013.9650460869564,0.0
1981-09-20,-0.4599151763043477,3.795652173913044,1013.1202878260868,0.0
1981-09-21,-0.7667412552173912,3.891304347826088,1009.3467143478258,0.0
1981-09-22,-0.2259772260869564,1.3,1003.564484347826,0.0
1981-09-23,-0.4479539847826087,0.7130434782608697,997.6790604347826,0.0
1981-09-24,-0.3352783147826086,0.1521739130434783,998.487195652174,0.0
1981-09-25,3.641850344782608,1.817391304347826,1002.6345004347828,0.0
1981-09-26,3.56134902173913,5.165217391304348,1006.7566152173912,0.0
1981-09-27,3.7389561534782607,6.330434782608696,1013.9085213043476,0.0
1981-09-28,1.4132149691304348,6.404347826086956,1015.3020104347828,0.0
1981-09-29,1.564692971304348,6.582608695652175,1010.6040247826086,0.0
1981-09-30,7.030405507391305,4.339130434782609,998.8235152173912,0.0
1981-10-01,6.086405769565216,2.552173913043478,1007.359716521739,0.0
1981-10-02,6.028235334782608,6.043478260869565,1003.8759117391304,0.0
1981-10-03,2.033269282608696,4.965217391304347,1006.3887126086956,0.0
1981-10-04,4.154977556521738,1.008695652173913,1002.2789095652172,0.0
1981-10-05,3.877922447826087,3.991304347826087,995.6498634782608,0.0543846784782608
1981-10-06,2.037717471304348,4.147826086956521,991.4778743478258,0.0
1981-10-07,3.50728534652174,1.0304347826086957,996.9638617391304,0.0
1981-10-08,4.014612220434783,-0.6173913043478262,998.9043617391304,0.0
1981-10-09,4.395785081304348,0.1521739130434782,1004.1682360869564,0.0
1981-10-10,0.9959541782608696,-0.4695652173913043,1004.3889821739132,0.0
1981-10-11,3.707473782608696,0.4826086956521739,991.2592673913044,0.38772382
1981-10-12,3.3947853521739133,2.0043478260869567,986.2252899999996,0.2065253808695652
1981-10-13,2.560185965217391,1.1260869565217393,982.3576660869566,0.2754964660869565
1981-10-14,0.6131369400000001,-0.573913043478261,990.8982095652176,0.0
1981-10-15,0.3048814786956521,-1.7217391304347824,994.8379104347824,0.0
1981-10-16,0.3702631334782608,-3.0347826086956515,999.3699130434782,0.0
1981-10-17,0.0,-4.343478260869567,1009.5657378260868,0.0
1981-10-18,0.0,-4.904347826086957,1018.248354347826,0.0
1981-10-19,0.346580132173913,-4.426086956521739,1014.5120030434786,0.0
1981-10-20,1.0226607073913043,-3.395652173913044,1008.2051295652172,0.0
1981-10-21,0.618218911332174,-4.230434782608696,1008.5911752173912,0.0
1981-10-22,0.1003008256521739,-6.682608695652175,1007.4812595652174,0.0
1981-10-23,0.0,-10.008695652173914,1018.5235160869564,0.0
1981-10-24,2.167257469565217,-7.160869565217389,1018.0863652173912,0.0
1981-10-25,0.0,-5.7565217391304335,1013.0084134782608,0.0
1981-10-26,0.0,-6.465217391304347,1017.3783939130436,0.0
1981-10-27,0.0,-2.0,1010.6096517391304,0.0
1981-10-28,0.8925738495652173,-1.1217391304347826,1013.2003273913042,0.0
1981-10-29,0.2584397586956522,-2.9869565217391307,1017.0227104347824,0.0
1981-10-30,0.3239004282608695,-8.034782608695652,1016.3140813043476,0.0
1981-10-31,0.1727166529130434,-13.852173913043476,1011.5843095652176,0.0
1981-11-01,0.2070527373913043,-19.613043478260867,1010.5428891304348,0.0
1981-11-02,0.187780793173913,-21.39565217391304,1011.4907747826086,0.0
1981-11-03,2.3548027947826085,-14.117391304347825,1015.3555004347824,0.0
1981-11-04,0.9681736704347826,-9.743478260869566,1000.96126,0.0
1981-11-05,0.1539557930434782,-6.4739130434782615,1000.6961252173912,0.0
1981-11-06,0.2688746130434782,-5.895652173913043,1020.406178695652,0.0
1981-11-07,0.0,-4.878260869565217,1032.8397826086955,0.0
1981-11-08,0.0055056873043478,-0.1999999999999999,1030.061604347826,0.1029565217391304
1981-11-09,0.0,-5.413043478260869,1020.1973095652172,0.0
1981-11-10,0.3654196856521738,-5.6130434782608685,997.8722273913044,0.0
1981-11-11,0.2738362126086957,-8.056521739130435,992.836795652174,0.0
1981-11-12,0.0960560403913043,-12.569565217391302,1004.6392508695652,0.0
1981-11-13,0.1561749956521739,-16.752173913043475,1009.248001304348,0.0
1981-11-14,0.0,-15.656521739130437,1026.8679521739134,0.0
1981-11-15,0.0,-10.204347826086956,1019.7919008695652,0.0
1981-11-16,0.0575191452173913,-5.960869565217391,1012.8722365217392,0.0
1981-11-17,0.9758183739130436,-6.369565217391305,1011.6221652173912,0.0
1981-11-18,0.6353479926086957,-3.2130434782608703,999.1754265217392,0.0
1981-11-19,1.248932558695652,-3.369565217391304,990.593708695652,0.0
1981-11-20,2.057690556521739,-8.891304347826086,997.6128443478264,0.0
1981-11-21,5.334200076086956,-8.673913043478262,994.0166317391304,0.0
1981-11-22,0.6314168799999998,-7.578260869565219,994.9930482608692,0.0
1981-11-23,0.8174264900000002,-9.782608695652176,999.8551313043478,0.0
1981-11-24,0.2222393197391304,-8.495652173913044,999.4101695652176,0.0
1981-11-25,0.46037853,-10.421739130434784,1004.4744113043477,0.0
1981-11-26,0.0,-15.252173913043478,1012.5756826086956,0.0
1981-11-27,0.1865828426086956,-15.48695652173913,1010.3130360869566,0.0
1981-11-28,0.0439161538260869,-12.486956521739131,1009.6202065217392,0.0
1981-11-29,0.9591294021739128,-14.48695652173913,1008.5861595652171,0.0
1981-11-30,0.0489737454347826,-18.33043478260869,1017.036531304348,0.0
1981-12-01,0.0,-15.173913043478262,1018.585554347826,0.0
1981-12-02,1.0151803769565215,-8.77826086956522,1004.612743043478,0.0
1981-12-03,3.402154886956522,-4.278260869565218,984.3207382608698,0.0
1981-12-04,2.5012400260869554,-7.678260869565217,988.6428508695652,0.0
1981-12-05,0.0,-17.304347826086957,1001.8218965217392,0.0
1981-12-06,0.0,-15.395652173913042,998.0855034782608,0.0
1981-12-07,0.0312511210434782,-14.582608695652173,999.3904730434786,0.0
1981-12-08,0.0,-19.02608695652174,1004.3972778260868,0.0
1981-12-09,0.0,-27.82173913043477,1004.2264839130436,0.0
1981-12-10,0.4178750960869565,-29.847826086956527,1003.50505,0.0
1981-12-11,0.0042137269565217,-20.556521739130435,1000.6257213043476,0.0
1981-12-12,0.0,-26.047826086956523,1002.0808143478264,0.0
1981-12-13,0.0,-25.239130434782613,1003.7076317391304,0.0
1981-12-14,0.2056168147826087,-11.895652173913042,989.0080086956522,0.0
1981-12-15,0.0,-17.46521739130435,1000.2105573913046,0.0
1981-12-16,0.0,-24.90869565217392,1001.7740960869564,0.0
1981-12-17,0.1214809765217391,-25.47391304347826,1002.1959999999998,0.0
1981-12-18,1.0032971747826085,-22.63913043478261,1002.4216669565216,0.0
1981-12-19,0.0,-28.29565217391304,1017.4189952173914,0.0
1981-12-20,0.0,-28.1,1028.018739130435,0.0
1981-12-21,0.0,-23.621739130434776,1029.794904347826,0.0
1981-12-22,0.0,-26.20869565217392,1034.6765608695655,0.0
1981-12-23,0.2024173295652174,-23.617391304347827,1035.7648217391306,0.0
1981-12-24,0.1143368708695652,-19.473913043478262,1034.671708695652,0.0
1981-12-25,0.1916107063478261,-25.652173913043484,1029.1078652173912,0.0
1981-12-26,0.0883144463913043,-25.98260869565217,1030.2351304347828,0.0
1981-12-27,0.0,-17.365217391304352,1022.6907452173912,0.0
1981-12-28,1.2872504047826088,-11.030434782608696,1013.0304382608696,0.0
1981-12-29,1.1078434869565217,-7.682608695652175,1013.3712278260872,0.0
1981-12-30,0.8918581026086956,-9.426086956521742,1020.9387352173916,0.0
1981-12-31,0.006545730173913,-14.895652173913042,1025.744647826087,0.0
1982-01-01,0.1076191922608695,-23.995652173913044,1032.2560304347828,0.0
1982-01-02,0.3549500582608696,-21.191304347826087,1030.934769565217,0.0
1982-01-03,0.9963529347826088,-17.543478260869563,1026.9918652173917,0.0
1982-01-04,0.0916604191304347,-22.06086956521739,1021.403170869565,0.0
1982-01-05,0.0525464334782608,-20.760869565217387,1018.1313669565218,0.0
1982-01-06,0.0,-20.6,1027.835191304348,0.0
1982-01-07,0.0209173326086956,-13.1,1024.899752173913,0.0
1982-01-08,0.0,-14.243478260869566,1014.6467300000004,0.0
1982-01-09,0.5946710613043479,-15.091304347826084,1003.4280765217392,0.0
1982-01-10,0.6774633847826087,-19.12173913043478,983.3952160869565,0.0
