date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1989-05-09,1.0208812,4.011905,1000.06165,1.4313405
1989-05-10,4.318692,4.4595237,995.6229,1.1184298
1989-05-11,2.1008749,3.961905,991.5114,1.1103722
1989-05-12,-1.71404756,4.4738092,1002.9185,0.69486445
1989-05-13,-2.12629312,6.635714,1012.5424,0.59541786
1989-05-14,0.2688308000000003,9.423809,1006.9785,0.0
1989-05-15,-2.4220633,7.561905,1008.2216,0.0
1989-05-16,-1.8077849,11.976191,1007.165,0.0
1989-05-17,-3.5022422477,9.021428,1003.69763,0.0
1989-05-18,-2.8737182,6.438095,1008.32135,0.0
1989-05-19,3.2723149,4.3714285,1013.0785,0.0
1989-05-20,-1.0119634999999998,4.62619,1013.65106,0.0
1989-05-21,-1.78621586,4.554762,1029.3282,0.0
1989-05-22,-2.51139897,7.4619055,1022.1799,0.0
1989-05-23,-1.0911185,6.659524,1020.8542,0.0
1989-05-24,-3.4203823,12.797619,1021.4551,0.0
1989-05-25,-4.5682866,17.37381,1015.17633,0.0
1989-05-26,-4.38129,8.642858,1015.4691,0.0
1989-05-27,-2.9935726000000003,6.769048,1012.5978,0.0
1989-05-28,0.4095976000000001,4.2285714,1013.1744,0.0
1989-05-29,4.8846534,5.8714285,1001.26984,0.0
1989-05-30,12.3687504,5.1690474,996.8063,0.0
1989-05-31,9.8762179,3.1452382,1011.2866,0.35067758
1989-06-01,4.862053700000001,2.7,1003.80304,6.4028363
1989-06-02,1.4362095,5.847619,1005.5745,0.0
1989-06-03,-2.139874,6.3999996,1017.2143,0.0
1989-06-04,6.1426325,8.942858,1021.4847,0.0
1989-06-05,1.4909831999999998,8.85,1014.7447,0.0
1989-06-06,2.3617928,15.0,1010.2285,0.0
1989-06-07,5.3054421,12.954762,1008.4095,0.0
1989-06-08,2.7386496,10.442858,1014.77594,0.0
1989-06-09,-4.1130676,13.916668,1009.778,0.0
1989-06-10,-4.55984708,13.242857,1012.5575,0.0
1989-06-11,4.0649695,9.788095,1015.44714,0.0
1989-06-12,-1.6535759,5.792857,1022.2892,0.0
1989-06-13,-2.71866417,6.3166666,1035.9248,0.0
1989-06-14,-4.2405377,12.059523,1034.9701,0.0
1989-06-15,-4.94018556,15.585715,1029.286,0.0
1989-06-16,-3.93376789,14.99762,1023.535,0.0
1989-06-17,1.4556697,15.380953,1016.5745,0.0
1989-06-18,-1.0126357,11.195238,1018.8923,0.0
1989-06-19,-3.616741141,13.87619,1022.2111,0.0
1989-06-20,-4.387072601,14.72381,1012.9159,0.0
1989-06-21,-3.584515906,11.252381,1013.22516,0.0
1989-06-22,-3.69939183,13.640477,1012.2129,0.0
1989-06-23,-4.0530304,17.369047,1005.1409,0.0
1989-06-24,-5.0804848619,15.061904,1001.69867,0.0
1989-06-25,-3.9709898,12.849998,1004.6715,0.0
1989-06-26,1.9327583,12.483333,1002.3258,0.0
1989-06-27,-3.8049058,17.461905,1007.2012,0.0
1989-06-28,-5.64766,20.492859,1010.43787,0.0
1989-06-29,-3.5354279,21.083334,1005.84656,0.0
1989-06-30,-5.1804233,17.528572,1006.2264,0.0
1989-07-01,-4.1924005,15.733333,1007.0526,0.0
1989-07-02,-3.18630323,12.221428,1015.00586,0.0
1989-07-03,-3.7740212129,12.338096,1020.923,0.0
1989-07-04,-3.73102795,13.564284,1017.2835,0.0
1989-07-05,4.388447,9.630953,1015.4294,0.0
1989-07-06,-3.11285443,10.22381,1017.33716,0.0
1989-07-07,-4.072333,13.683333,1006.3005,0.0
1989-07-08,-3.5407445,11.885715,1010.0911,0.0
1989-07-09,9.874368,12.619047,1009.2131,0.0
1989-07-10,-2.1177765,9.464286,1016.0812,0.0
1989-07-11,-3.9800262,13.607144,1016.79,0.0
1989-07-12,-3.0368607,14.576189,1010.1145,0.0
1989-07-13,-1.3908652,14.2261915,1003.4042,0.0
1989-07-14,5.108993699999999,14.654762,1002.20526,0.0
1989-07-15,16.2267317,12.378571,1001.46106,0.0
1989-07-16,14.0541923,12.035714,993.5876,0.0
1989-07-17,-0.4345238,9.740477,1001.389,0.0
1989-07-18,4.8446322,11.669047,1007.1628,0.0
1989-07-19,4.3878086,8.776191,1010.53503,0.0
1989-07-20,-0.38025005,9.811905,1017.1343,0.0
1989-07-21,-0.5905429999999998,11.445239,1020.7876,0.0
1989-07-22,-1.5759356100000002,9.564286,1020.1514,0.0
1989-07-23,-2.7028852,12.740476,1019.85864,0.0
1989-07-24,-3.3547275,14.566668,1022.0137,0.0
1989-07-25,-4.35243,16.94524,1016.19403,0.0
1989-07-26,-3.5142303,13.5452385,1019.05096,0.0
1989-07-27,-1.5343044999999995,14.347618,1012.7019,0.0
1989-07-28,-2.5686124,17.69286,1008.903,0.0
1989-07-29,-3.27458426,14.714286,1006.48065,0.0
1989-07-30,-1.4155496,14.1,1005.01654,0.0
1989-07-31,-2.05296831,14.852381,1006.07996,0.0
1989-08-01,-3.007625,15.716666,1007.4123,0.0
1989-08-02,-1.2668654,17.490475,1008.23035,0.0
1989-08-03,-4.342975,21.259523,1010.02356,0.0
1989-08-04,-4.948846,21.47857,1012.46497,0.0
1989-08-05,-4.7836657,18.485714,1012.95044,0.0
1989-08-06,-3.9199568,17.697618,1011.712,0.0
1989-08-07,-1.228717,16.388096,1012.5485,0.0
1989-08-08,-2.2501862105,15.678572,1013.1937,0.0
1989-08-09,-0.9149616000000004,14.888095,1015.18677,0.0
1989-08-10,-2.6160257,12.976191,1014.34283,0.0
1989-08-11,-0.9241225000000002,10.569048,1010.0161,0.0
1989-08-12,-2.243887,11.592857,1001.50977,0.0
1989-08-13,-1.45413448,10.45238,998.5544,0.0
1989-08-14,4.5814011,11.126191,1005.0678,0.0
1989-08-15,13.6050051,12.585715,1008.08954,0.0
1989-08-16,6.6034060000000006,13.328572,1002.45087,0.0
1989-08-17,-1.2646276999999997,13.007144,1005.7925,0.0
1989-08-18,0.7079675000000001,11.640476,1000.9833,0.0
1989-08-19,0.0461437999999998,11.888095,1002.1113,0.0
1989-08-20,3.7707867,10.740476,1010.46063,0.0
1989-08-21,0.6709721000000002,9.152382,1004.50305,0.0
1989-08-22,-1.5685011,6.357143,1012.5529,0.0
1989-08-23,-1.157436468,5.2952385,1011.9913,0.0
1989-08-24,-1.438743966,6.733333,1004.74506,0.0
1989-08-25,-0.92653972,5.9333334,1005.56146,0.0
1989-08-26,-1.37456548,5.811905,1008.7568,0.0
1989-08-27,-0.9518142,4.2904763,1010.9814,0.0
1989-08-28,2.0016786,5.4380956,1007.2567,0.0
1989-08-29,-0.4017868999999999,5.5000005,1006.19446,0.0
1989-08-30,-1.4535627,4.2452383,1017.40393,0.0
1989-08-31,-2.5647361,9.342857,1015.71045,0.0
1989-09-01,-0.0078330000000002,9.738095,1012.38837,0.0
1989-09-02,-0.92259998,9.485714,1010.5559,0.0
1989-09-03,-1.4714136,9.369047,1012.3201,0.0
1989-09-04,-1.0774328,4.759524,1019.22406,0.0
1989-09-05,-1.00277395,5.6809525,1009.0003,0.0
1989-09-06,8.917461000000001,8.935715,993.6514,0.0
1989-09-07,0.0327318,7.614286,988.4663,0.0
1989-09-08,-1.18915164,5.2047615,1006.6927,0.0
1989-09-09,-0.9485286,2.4333334,1020.80695,0.0
1989-09-10,-0.896759138,2.2142859,1029.1064,0.0
1989-09-11,-1.1981333,3.185714,1024.7164,0.0
1989-09-12,-0.33429596,5.4642854,1016.8693,0.0
1989-09-13,-0.8471138600000001,6.7214284,1013.06573,0.0
1989-09-14,-0.1283944,4.2095237,1005.8745,0.0
1989-09-15,1.28425223,4.5595236,998.4751,0.0
1989-09-16,1.8073299,6.983333,1002.4199,0.0
1989-09-17,1.2345674999999998,8.830953,1004.7622,0.0
1989-09-18,1.96095836,6.7261896,1005.8405,0.0
1989-09-19,3.827361,5.2833333,1008.5669,0.0
1989-09-20,21.1802326,9.57381,1000.6103,0.0
1989-09-21,-0.693499,9.030952,1000.05286,0.0
1989-09-22,-0.3669177999999999,8.769048,1010.5131,0.0
1989-09-23,3.60545823,5.859524,1013.4304,0.0
1989-09-24,1.06367237,3.4880953,1019.835,0.0
1989-09-25,0.43955788,8.359524,1013.54987,0.0
1989-09-26,-0.5470106,9.914287,1008.9054,0.0
1989-09-27,-1.1802255,7.84762,1007.1069,0.0
1989-09-28,-0.648038,3.4714286,1009.54987,0.0
1989-09-29,0.7212668999999999,0.87857145,1005.89026,0.0
1989-09-30,-0.35412944,0.8476191,1006.3159,0.51888967
1989-10-01,2.0922031,-0.33571428,1004.021,0.0
1989-10-02,0.1173916,0.45238096,997.84033,1.3390476416
1989-10-03,0.14711137,0.6738095,1005.65027,0.3581546
1989-10-04,0.005896218,1.6095238,1008.39825,0.11021992
1989-10-05,0.0,-0.13571429,1021.78644,0.0
1989-10-06,0.0,-2.2095237,1022.83075,0.0
1989-10-07,0.0,-3.3952382,1019.38104,0.0
1989-10-08,0.0,-3.4142857,1016.27527,0.0
1989-10-09,0.17407143,-0.38809523,1014.28485,0.0
1989-10-10,1.3344429,2.0952382,1009.6367,0.0
1989-10-11,0.49256253,1.1285713,1004.1794,0.0
1989-10-12,0.52720004,0.085714296,998.0185,0.25371431616
1989-10-13,0.38673773,-0.47857144,993.43414,0.0
1989-10-14,2.592339,-0.23333332,992.06537,0.0
1989-10-15,0.8666829,-0.71904767,997.5476,0.0
1989-10-16,0.03443534,-2.7428572,1005.58606,0.0
1989-10-17,0.0,-6.316667,1013.34735,0.0
1989-10-18,0.022604419,-6.77619,1013.6742,0.0
1989-10-19,0.59995556,-7.152381,1014.1756,0.0
1989-10-20,0.1878206,-2.733333,1006.517,0.0
1989-10-21,1.5587411,-1.7166666,1007.4413,0.0
1989-10-22,3.3044107,0.5452381,988.1207,1.6139047759999998
1989-10-23,5.4788785,1.2928572,985.58154,1.4976178
1989-10-24,2.3273606,0.3166667,993.2335,0.937333432
1989-10-25,3.0958622,-0.4309524,995.5085,0.0
1989-10-26,3.1466017,1.4191582e-09,988.5917,4.2007082719999995e-09
1989-10-27,0.036101777,-1.8142856,993.83307,0.0
1989-10-28,0.03625966,-3.6428568,1009.70544,0.0
1989-10-29,0.2664992,-6.2666664,1020.42255,0.0
1989-10-30,0.21206154,-1.7738097,1019.44855,0.0
1989-10-31,0.30202547,-0.78571427,1019.1177,0.0
1989-11-01,0.71539557,-2.9261906,1017.50885,0.0
1989-11-02,0.13858673,-0.97619045,1016.78394,0.0
1989-11-03,0.04747446,-0.045238096,1018.4624,0.0
1989-11-04,0.81311846,0.13333336,1015.4513,0.3946667456
1989-11-05,1.145429,0.48809522,1012.4956,1.4447618512
1989-11-06,5.13969,0.65476185,1009.63776,1.938095076
1989-11-07,1.8003839,1.6619047,1011.7182,3.6649394
1989-11-08,4.7325473,2.092857,1011.9552,2.2048728
1989-11-09,0.8011315,1.7238096,1013.682,1.1609621
1989-11-10,1.935284,2.742857,1014.78156,1.0199554
1989-11-11,10.520821,3.1285713,1011.4869,0.36045787
1989-11-12,2.2988238,1.3333334,999.83734,0.74122447
1989-11-13,0.67832714,-1.3142858,1011.3683,0.0
1989-11-14,0.29173115,-3.1047618,1011.0602,0.0
1989-11-15,0.047996596,-5.530952,1013.45575,0.0
1989-11-16,0.16447069,-4.602381,1015.8018,0.0
1989-11-17,0.0031941722,-2.4357142,1017.1575,0.0
1989-11-18,0.009982277,-2.8857143,1015.5149,0.0
1989-11-19,4.747866,-3.109524,1006.2498,0.0
1989-11-20,0.23134145,-12.738095,1013.0142,0.0
1989-11-21,3.9713204,-10.580953,999.5667,0.0
1989-11-22,3.0103943,-7.8952374,1001.0692,0.0
1989-11-23,0.44138122,-13.195237,1005.7608,0.0
1989-11-24,0.26898703,-18.47857,1003.85016,0.0
1989-11-25,0.21831149,-13.592856,997.01807,0.0
1989-11-26,0.053371202,-19.395239,1001.5969,0.0
1989-11-27,1.0069968,-17.052382,1003.7663,0.0
1989-11-28,0.33449885,-12.37619,1007.5177,0.0
1989-11-29,0.6225919,-8.026191,1006.84076,0.0
1989-11-30,0.011571522,-0.35714287,1005.5472,0.0
1989-12-01,1.7536254,-1.6095238,1008.0057,0.0
1989-12-02,4.3264127,0.8095238,997.11237,2.396190448
1989-12-03,1.1484983,-1.6690476,985.89575,0.0
1989-12-04,0.16197398,-8.835714,995.1632,0.0
1989-12-05,0.010692337,-13.016667,1002.7727,0.0
1989-12-06,0.1732046,-21.659525,999.25195,0.0
1989-12-07,0.73673123,-15.759524,997.39825,0.0
1989-12-08,1.070286,-8.435715,1003.84485,0.0
1989-12-09,0.27085876,-12.190476,1016.50726,0.0
1989-12-10,0.13917106,-17.723808,1013.7404,0.0
1989-12-11,0.44727066,-25.314285,1011.326,0.0
1989-12-12,0.64963174,-23.757143,1007.6044,0.0
1989-12-13,0.6609591,-21.695238,1003.72253,0.0
1989-12-14,0.23400146,-22.585714,995.48315,0.0
1989-12-15,0.23445185,-23.626192,989.8395,0.0
1989-12-16,0.29061642,-21.509523,987.4298,0.0
1989-12-17,0.060992558,-26.523813,991.5678,0.0
1989-12-18,0.7962669,-22.414286,996.2352,0.0
1989-12-19,5.538107,-11.119047,988.7216,0.0
1989-12-20,0.06908239,-7.969047,978.6941,0.0
1989-12-21,1.0295309,-8.816667,988.5732,0.0
1989-12-22,0.4255789,-9.721428,985.6632,0.0
1989-12-23,0.0020770992,-23.607143,1006.381,0.0
1989-12-24,0.12260764,-20.27381,1012.8723,0.0
1989-12-25,7.0627203,-13.090477,1011.5667,0.0
1989-12-26,0.3745366,-1.6166667,999.6873,0.0
1989-12-27,0.059987046,-3.2714283,1006.5581,0.0
1989-12-28,0.00089663896,-5.490476,1013.5638,0.0
1989-12-29,0.33455393,-0.7380952,1013.32495,0.0
1989-12-30,0.0013294504,-1.3380953,1019.3789,0.0
1989-12-31,0.3537205,-2.2880952,1010.463,0.0
1990-01-01,0.06523571,-5.273809,1013.66144,0.0
1990-01-02,0.0,-17.711905,1024.926,0.0
1990-01-03,0.2206234,-21.009525,1027.0251,0.0
1990-01-04,0.9137883,-16.430952,1015.9279,0.0
1990-01-05,0.11453338,-15.323809,1008.5211,0.0
1990-01-06,1.0941125,-11.561906,1014.1003,0.0
1990-01-07,6.645426,-6.5547624,1007.62427,0.0
1990-01-08,1.2784928,-7.1142855,1001.55145,0.0
1990-01-09,0.36952484,-10.621428,1000.9899,0.0
1990-01-10,0.0051723756,-19.042858,1007.2321,0.0
1990-01-11,0.0,-30.97143,1021.7267,0.0
1990-01-12,0.010223024,-32.67619,1029.4323,0.0
1990-01-13,0.0,-24.047619,1028.4518,0.0
1990-01-14,4.2671614,-21.340477,1022.50354,0.0
1990-01-15,0.44355792,-16.49762,1007.8475,0.0
1990-01-16,0.51542544,-16.67619,1001.0577,0.0
1990-01-17,2.150085,-17.114285,998.69934,0.0
1990-01-18,0.05079245,-21.180954,994.90594,0.0
1990-01-19,0.002637385,-26.559525,1004.9762,0.0
1990-01-20,0.1152573,-20.545237,1006.24445,0.0
1990-01-21,0.47090644,-17.471428,1012.20013,0.0
1990-01-22,0.34317738,-13.588094,1020.96436,0.0
1990-01-23,0.693214,-12.664285,1011.4322,0.0
1990-01-24,4.531205,-14.050001,997.48254,0.0
1990-01-25,3.5287316,-13.473808,986.31165,0.0
1990-01-26,0.68693894,-12.92857,984.8083,0.0
1990-01-27,0.9746664,-10.740477,984.3258,0.0
1990-01-28,0.69031936,-11.24762,993.6129,0.0
1990-01-29,0.227716,-12.84524,1005.16925,0.0
1990-01-30,0.050337497,-17.419048,1011.15924,0.0
1990-01-31,0.62181544,-11.440477,1013.84796,0.0
1990-02-01,4.0735583,-3.2642856,1005.2257,0.0
1990-02-02,0.30738208,0.49523807,1000.8391,1.4659046872
1990-02-03,2.2429402,0.39047617,1000.2181,1.1558094632
1990-02-04,2.5917919,-0.49285716,998.87286,0.0
1990-02-05,3.0934608,-0.37619048,997.0534,0.0
1990-02-06,0.11520329,2.3809524,988.5241,7.047619104
1990-02-07,4.9292836,1.6309522,985.80804,4.827618512
1990-02-08,1.9831778,-0.89285713,965.3212,0.0
1990-02-09,0.03755335,-7.030953,979.3019,0.0
1990-02-10,0.38885534,-11.785714,988.4849,0.0
1990-02-11,0.1416107,-5.2738094,991.8125,0.0
1990-02-12,4.6559415,-4.235714,994.21234,0.0
1990-02-13,5.691796,-2.4404762,997.8588,0.0
1990-02-14,1.5664989,-4.0309525,999.08307,0.0
1990-02-15,6.356387,-4.285714,995.5173,0.0
1990-02-16,1.681413,-2.8690479,995.8459,0.0
1990-02-17,1.9851018,-4.635714,1007.88995,0.0
1990-02-18,0.44893196,-6.861904,1012.0159,0.0
1990-02-19,4.710923,-7.4166665,1009.7259,0.0
1990-02-20,3.6629817,-2.592857,985.85565,0.0
1990-02-21,0.03972118,0.8261906,984.3823,2.445524176
1990-02-22,0.3722043,-3.1642852,993.8608,0.0
1990-02-23,0.22436988,-2.7738094,990.90356,0.0
1990-02-24,2.194057,-0.4238095,980.9208,0.0
1990-02-25,0.104325294,-8.726191,987.0665,0.0
1990-02-26,0.0,-14.195237,985.0092,0.0
1990-02-27,3.482179,-7.6309524,964.74963,0.0
1990-02-28,0.5800811,-7.407142,956.2289,0.0
1990-03-01,1.6774542,-6.3,970.4341,0.0
1990-03-02,0.030105852,-13.264287,993.2536,0.0
1990-03-03,0.0,-13.0523815,1004.2577,0.0
1990-03-04,0.6095103,-17.464285,997.1321,0.0
1990-03-05,3.5490947,-8.7,978.0331,0.0
1990-03-06,0.51321095,-5.792857,973.1021,0.0
1990-03-07,0.02065979,-10.595238,993.119,0.0
1990-03-08,0.09257225,-18.39762,993.973,0.0
1990-03-09,0.28435397,-10.866667,984.13367,0.0
1990-03-10,1.0808318,-12.488095,985.94995,0.0
1990-03-11,0.0,-11.752381,993.4419,0.0
1990-03-12,0.0,-19.621428,995.6284,0.0
1990-03-13,0.012038401,-12.84762,1010.4632,0.0
1990-03-14,0.09477249,-13.500002,1022.52893,0.0
1990-03-15,0.8763871,-1.4428571,1003.39343,0.0
1990-03-16,0.0,0.84047616,992.2538,2.4878094336
1990-03-17,0.94504166,-0.95238096,1005.74963,0.0
1990-03-18,0.017716294,0.4309524,1006.2374,1.275619104
1990-03-19,0.0,0.74761903,996.50946,2.2129523288
1990-03-20,0.0,-3.8285718,989.8909,0.0
1990-03-21,0.5361635,-5.4119043,998.64246,0.0
1990-03-22,2.2748997,-3.0690475,982.8894,0.0
1990-03-23,0.7460042,-3.1714284,983.97266,0.0
1990-03-24,0.106900536,-5.395238,989.66376,0.0
1990-03-25,0.06638371,-5.207143,998.02216,0.0
1990-03-26,0.0025316675,-10.102381,1018.9042,0.0
1990-03-27,0.0,-5.392857,1016.69073,0.0
1990-03-28,0.307322,0.34761906,1013.0451,1.0289524176
1990-03-29,0.9614048,-2.0380952,1014.02,0.0
1990-03-30,0.05529179,-0.9785714,989.60455,0.0
1990-03-31,0.21924943,-1.4738095,998.69775,0.0
1990-04-01,-0.8558856,-7.5261908,1004.2845,0.0
1990-04-02,-0.6081923,-11.066667,1003.3356,0.0
1990-04-03,-0.58764696,-10.709523,1000.2948,0.0
1990-04-04,-0.4275394999999999,-8.161904,995.4696,0.0
1990-04-05,-0.58349097,-10.195238,1006.1584,0.0
1990-04-06,-0.5505889,-12.754763,1014.21484,0.0
1990-04-07,-0.5461547,-12.728572,1017.01794,0.0
1990-04-08,0.5389909,-9.40238,1009.6699,0.0
1990-04-09,0.0474399,-1.2404761,991.8418,0.0
1990-04-10,1.1179884,0.795238,988.26904,2.35390448
1990-04-11,-0.988138253,0.9999999,997.6105,2.9599997040000003
1990-04-12,-1.31565503242,2.5761905,1002.54834,7.62552388
1990-04-13,-0.8127497799999999,1.945238,1004.96356,5.75790448
1990-04-14,-1.5597925,2.385714,1013.69543,7.06171344
1990-04-15,-1.3752909,3.538095,1017.1669,10.4727612
1990-04-16,0.7450845000000001,4.052381,1015.89984,11.99504776
1990-04-17,1.82629377,3.5261905,1016.7883,10.43752388
1990-04-18,-0.95703345,2.252381,1023.1874,6.667047760000001
1990-04-19,-1.4944266,3.8214285,1025.706,11.31142836
1990-04-20,-1.6251543,2.5,1032.5233,7.4
1990-04-21,-1.8162512,2.6357143,1033.3584,7.801714328
1990-04-22,-1.9720992663,3.9523807,1024.9882,11.699046872
1990-04-23,-0.9634865700000002,4.3309526,1018.6278,12.819619696
1990-04-24,-1.27831322,2.1857142,1023.9112,6.469714032
1990-04-25,-1.6550983,4.0285716,1019.7484,9.771271
1990-04-26,-3.1065516,8.880953,1008.4638,5.941146
1990-04-27,-2.42478332,7.830952,1000.9,3.3675482
1990-04-28,-1.920103966,2.8380952,1005.27625,2.004513
1990-04-29,-2.177133205,4.716666,998.24036,1.885137
1990-04-30,-1.80522177,3.6642857,1001.1863,1.4302379
1990-05-01,-1.7810378,1.0166667,1023.87714,0.80934095
1990-05-02,-1.3407707,5.3642855,1016.1383,0.7369698
1990-05-03,-1.9048962,6.9166675,1011.4561,0.67859304
1990-05-04,-1.7389888,4.2214284,1011.84393,0.60887563
1990-05-05,-1.5215193,4.002381,1005.0946,0.46993947
1990-05-06,-2.198856584,3.6285713,1005.0259,0.39488783
1990-05-07,-1.3860419199999998,-0.31190476,1008.0018,0.0
1990-05-08,0.2919178999999998,-0.36428574,1006.8937,0.0
1990-05-09,-0.9020042,-0.89523804,1010.66864,0.0
1990-05-10,-1.1842372,1.2166666,996.7335,0.98110646
1990-05-11,-1.1562163,-0.6166667,1008.1327,0.0
1990-05-12,-1.50009825,0.23333333,1020.8707,0.48298374
1990-05-13,-1.95565612,4.9999995,1018.55646,0.0
1990-05-14,-1.848903056,4.6738095,1012.0183,0.0
1990-05-15,0.7397404999999999,3.207143,1010.93823,0.0
1990-05-16,-0.7976042999999999,1.9119047,1006.4313,0.1848624
1990-05-17,-1.77426098,1.4214284,1005.0655,0.0
1990-05-18,-1.33416583,-0.46666667,1008.2021,0.0
1990-05-19,-0.7475851400000001,1.3261904,1013.4733,0.0
1990-05-20,-0.5576425,2.1785715,1013.9034,0.0
1990-05-21,-1.07002995,2.3833332,1011.91864,0.0
1990-05-22,-1.44234072,3.2333333,1014.7694,0.0
1990-05-23,-1.8779746956,4.3714285,1014.048,0.0
1990-05-24,-1.6164446,6.6047616,1010.5366,0.0
1990-05-25,-2.651602773,7.735714,1007.7882,0.0
1990-05-26,-3.34916,6.423809,1011.8604,0.0
1990-05-27,-2.011272415,2.3880954,1019.5458,0.0
1990-05-28,-2.7552143200000003,6.4309516,1020.96484,0.0
1990-05-29,-2.819916909,9.154762,1018.21515,0.0
1990-05-30,-1.3271115,12.690476,1008.657,0.0
1990-05-31,-2.56068717,3.502381,1013.23114,0.0
1990-06-01,1.0565573,5.3738093,1014.12,0.0
1990-06-02,-2.60904128,6.8357143,1009.7713,0.0
1990-06-03,25.9682357,4.497619,1008.03394,0.0
1990-06-04,-1.453153708,4.4142857,1010.0691,0.0
1990-06-05,-1.82929864,5.402381,1015.08435,0.0
1990-06-06,-3.4161937,7.233333,1015.9107,0.0
1990-06-07,-3.7545478,9.461905,1016.18,0.0
1990-06-08,-3.580882065,12.830953,1011.6063,0.0
1990-06-09,-3.1936310420000003,7.119048,1015.24023,0.0
1990-06-10,-2.4720356,6.121428,1016.8217,0.0
1990-06-11,-2.3611681,7.1761894,1016.6729,0.0
1990-06-12,-2.9891190021000003,7.6928573,1013.79565,0.0
1990-06-13,-3.0395935,8.678572,1012.72473,0.0
1990-06-14,-2.509392,6.9309525,1016.03235,0.0
1990-06-15,-0.0719376,8.707143,1015.69763,0.0
1990-06-16,5.3086276,3.8476193,1013.14526,0.0
1990-06-17,-0.63118385,6.092857,1015.9869,0.0
1990-06-18,-1.85640016,8.933332,1019.0067,0.0
1990-06-19,-2.9212224,7.70238,1023.6424,0.0
1990-06-20,-3.6978207,9.645238,1023.9206,0.0
1990-06-21,-4.5091205,13.557142,1020.6105,0.0
1990-06-22,-4.1005516,16.55,1017.0028,0.0
1990-06-23,-5.611538,19.014286,1013.87537,0.0
1990-06-24,-5.8147745,21.009525,1012.45984,0.0
1990-06-25,-2.7658105,19.88095,1010.5792,0.0
1990-06-26,-3.5053962,16.67381,1003.4893,0.0
1990-06-27,-3.3550701600000004,13.342857,1001.40356,0.0
1990-06-28,-3.8621655,13.169048,1005.9083,0.0
1990-06-29,11.6743788,13.566668,1002.56696,0.0
1990-06-30,19.4380762,7.0047617,1004.08276,0.0
1990-07-01,-2.557278795,8.026191,1015.5998,0.0
1990-07-02,-3.43029657,10.547619,1014.02893,0.0
1990-07-03,-1.715115555,9.349999,1008.5858,0.0
1990-07-04,7.2372632,12.119048,1007.0227,0.0
1990-07-05,0.2488657999999999,13.419047,1007.4695,0.0
1990-07-06,1.6095256999999998,15.416665,1008.7142,0.0
1990-07-07,-2.2704915000000003,16.076193,1005.52783,0.0
1990-07-08,-1.2522921,14.066667,1005.93524,0.0
1990-07-09,0.0901459,14.9404745,1002.3562,0.0
1990-07-10,-1.9776042,15.128572,1001.3569,0.0
1990-07-11,1.2617787000000005,13.6,1004.18536,0.0
1990-07-12,2.2888881000000003,14.221428,1002.6479,0.0
1990-07-13,3.7871759,14.461904,1001.951,0.0
1990-07-14,-1.90311475,10.126191,1014.0626,0.0
1990-07-15,6.617958,8.740476,1018.2312,0.0
1990-07-16,-0.7846489999999999,10.080953,1021.9538,0.0
1990-07-17,-1.478078888,10.590476,1019.09015,0.0
1990-07-18,1.0727501,14.840476,1014.663,0.0
1990-07-19,-3.5030754,16.952381,1018.4998,0.0
1990-07-20,-3.2803882,18.509525,1019.60657,0.0
1990-07-21,-2.689500996,17.238094,1016.30457,0.0
1990-07-22,-3.769257,19.045238,1013.6838,0.0
1990-07-23,-4.4162874,16.754765,1017.2413,0.0
1990-07-24,-3.18279,12.971428,1022.44104,0.0
1990-07-25,-2.75660887,12.35,1023.0698,0.0
1990-07-26,-1.72613924,11.388096,1020.608,0.0
1990-07-27,-1.7877765500000002,12.357142,1017.18286,0.0
1990-07-28,-1.64909258,9.92619,1019.0158,0.0
1990-07-29,-1.9132028,10.190476,1018.63855,0.0
1990-07-30,-1.259129763,10.371428,1018.1364,0.0
1990-07-31,-1.8012537,12.895238,1019.66534,0.0
1990-08-01,-2.818198,15.092856,1020.9924,0.0
1990-08-02,-3.0115579500000003,16.192856,1023.4911,0.0
1990-08-03,1.3696913,16.078571,1015.63477,0.0
1990-08-04,-0.4962060000000003,15.847618,1005.7006,0.0
1990-08-05,14.7986918,12.554762,995.8895,0.0
1990-08-06,1.5179538,10.040477,994.6216,0.0
1990-08-07,-1.7514604,9.2,1006.10657,0.0
1990-08-08,2.0379866000000004,11.228572,1008.96027,0.0
1990-08-09,0.0873024,11.861905,1010.3006,0.0
1990-08-10,-0.7489178999999999,12.461904,1012.8724,0.0
1990-08-11,-2.4500592,10.828572,1015.27277,0.0
1990-08-12,-0.6546217499999999,9.92619,1016.01666,0.0
1990-08-13,4.483266700000001,13.411904,1012.07104,0.0
1990-08-14,-1.86080956,15.47143,1012.9204,0.0
1990-08-15,-2.44309953,16.604761,1014.0624,0.0
1990-08-16,-2.60623505,16.571428,1017.06195,0.0
1990-08-17,-2.7509809,15.783334,1018.90234,0.0
1990-08-18,-2.047313,13.421428,1015.35474,0.0
1990-08-19,-1.7084534999999998,14.421429,1013.83325,0.0
1990-08-20,-1.13288378,10.940476,1014.98486,0.0
1990-08-21,2.31083464,9.707143,1009.79266,0.0
1990-08-22,-1.2777534,7.919048,1012.21436,0.0
1990-08-23,-1.250697597,8.166667,1010.10333,0.0
1990-08-24,1.4998212000000002,9.064285,1008.04285,0.0
1990-08-25,2.5097164000000003,8.702381,1006.39276,0.0
